## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:33:54
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
2.16050E+0	5.00108E-1	4.18590E-8
2.16100E+0	5.00124E-1	3.03978E-8
2.16150E+0	5.00011E-1	2.20676E-8
2.16200E+0	4.94809E-1	1.75172E-7
2.16250E+0	4.45995E-1	9.71331E-7
2.16300E+0	4.11762E-1	1.00014E-6
2.16350E+0	4.09082E-1	1.00003E-6
2.16400E+0	4.08376E-1	9.99994E-7
2.16450E+0	4.98535E-1	3.84179E-7
2.16500E+0	5.00465E-1	6.29132E-8
2.16550E+0	4.99922E-1	3.85516E-8
2.16600E+0	5.00080E-1	2.80453E-8
2.16650E+0	5.00066E-1	2.35168E-8
2.16700E+0	4.93402E-1	3.17869E-7
2.16750E+0	4.32476E-1	1.00055E-6
2.16800E+0	4.11247E-1	1.00006E-6
2.16850E+0	4.08658E-1	1.00003E-6
2.16900E+0	4.15068E-1	9.97863E-7
2.16950E+0	5.06639E-1	2.21711E-7
2.17000E+0	5.00243E-1	5.77028E-8
2.17050E+0	5.00055E-1	3.56194E-8
2.17100E+0	5.00025E-1	2.68111E-8
2.17150E+0	5.00061E-1	2.15402E-8
2.17200E+0	4.88679E-1	4.93326E-7
2.17250E+0	4.22542E-1	1.00090E-6
2.17300E+0	4.10250E-1	1.00002E-6
2.17350E+0	4.08944E-1	1.00005E-6
2.17400E+0	4.35912E-1	9.40959E-7
2.17450E+0	5.02123E-1	1.22070E-7
2.17500E+0	5.00072E-1	5.24818E-8
2.17550E+0	5.00163E-1	3.45273E-8
2.17600E+0	4.99936E-1	2.48190E-8
2.17650E+0	5.00033E-1	2.19622E-8
2.17700E+0	4.78109E-1	6.68513E-7
2.17750E+0	4.17437E-1	1.00050E-6
2.17800E+0	4.09774E-1	9.99975E-7
2.17850E+0	4.08789E-1	1.00002E-6
2.17900E+0	4.54217E-1	8.00033E-7
2.17950E+0	5.00750E-1	9.96929E-8
2.18000E+0	5.00080E-1	4.56526E-8
2.18050E+0	5.00180E-1	3.19324E-8
2.18100E+0	5.00000E-1	2.60800E-8
2.18150E+0	4.98746E-1	3.64391E-8
2.18200E+0	4.66254E-1	8.26682E-7
2.18250E+0	4.15104E-1	1.00035E-6
2.18300E+0	4.09088E-1	1.00008E-6
2.18350E+0	4.08938E-1	9.99982E-7
2.18400E+0	4.70839E-1	6.45951E-7
2.18450E+0	5.00761E-1	8.42492E-8
2.18500E+0	5.00147E-1	4.30688E-8
2.18550E+0	4.99895E-1	3.06047E-8
2.18600E+0	5.00097E-1	2.41526E-8
2.18650E+0	4.96232E-1	9.97845E-8
2.18700E+0	4.54726E-1	9.32330E-7
2.18750E+0	4.12617E-1	1.00017E-6
2.18800E+0	4.09326E-1	1.00001E-6
2.18850E+0	4.08789E-1	1.00002E-6
2.18900E+0	4.87547E-1	4.90995E-7
2.18950E+0	5.00423E-1	6.98097E-8
2.19000E+0	5.00177E-1	3.93419E-8
2.19050E+0	4.99989E-1	2.91231E-8
2.19100E+0	5.00136E-1	2.23668E-8
2.19150E+0	4.94106E-1	2.20729E-7
2.19200E+0	4.41684E-1	9.84767E-7
2.19250E+0	4.11837E-1	1.00010E-6
2.19300E+0	4.08880E-1	1.00002E-6
2.19350E+0	4.09107E-1	9.99682E-7
2.19400E+0	5.03477E-1	3.28259E-7
2.19450E+0	5.00166E-1	6.13312E-8
2.19500E+0	5.00108E-1	3.79974E-8
2.19550E+0	5.00119E-1	2.74581E-8
2.19600E+0	4.99903E-1	2.19691E-8
2.19650E+0	4.92674E-1	3.75721E-7
2.19700E+0	4.28262E-1	1.00155E-6
2.19750E+0	4.10707E-1	1.00009E-6
2.19800E+0	4.08919E-1	9.99977E-7
2.19850E+0	4.22188E-1	9.92020E-7
2.19900E+0	5.05218E-1	1.74263E-7
2.19950E+0	5.00293E-1	5.59974E-8
2.20000E+0	5.00077E-1	3.37737E-8
2.20050E+0	5.00111E-1	2.64147E-8
2.20100E+0	5.00016E-1	2.17939E-8
2.20150E+0	4.85407E-1	5.53096E-7
2.20200E+0	4.20485E-1	1.00071E-6
2.20250E+0	4.10142E-1	1.00007E-6
2.20300E+0	4.08847E-1	1.00003E-6
2.20350E+0	4.43096E-1	8.96158E-7
2.20400E+0	5.00969E-1	1.12312E-7
2.20450E+0	5.00282E-1	4.89213E-8
2.20500E+0	4.99992E-1	3.45342E-8
2.20550E+0	5.00066E-1	2.57789E-8
2.20600E+0	4.99734E-1	2.33273E-8
2.20650E+0	4.74070E-1	7.25354E-7
2.20700E+0	4.16693E-1	1.00043E-6
2.20750E+0	4.09832E-1	9.99935E-7
2.20800E+0	4.08581E-1	9.99998E-7
2.20850E+0	4.60576E-1	7.47120E-7
2.20900E+0	5.00770E-1	9.46295E-8
2.20950E+0	5.00113E-1	4.58501E-8
2.21000E+0	5.00050E-1	3.17560E-8
2.21050E+0	5.00011E-1	2.24678E-8
2.21100E+0	4.97896E-1	5.20392E-8
2.21150E+0	4.62700E-1	8.70111E-7
2.21200E+0	4.13957E-1	1.00022E-6
2.21250E+0	4.09746E-1	1.00006E-6
2.21300E+0	4.08725E-1	1.00007E-6
2.21350E+0	4.76742E-1	5.91604E-7
2.21400E+0	5.00523E-1	7.86074E-8
2.21450E+0	5.00100E-1	4.32671E-8
2.21500E+0	5.00069E-1	2.98742E-8
2.21550E+0	4.99989E-1	2.37044E-8
2.21600E+0	4.95404E-1	1.35124E-7
2.21650E+0	4.50410E-1	9.56137E-7
2.21700E+0	4.12545E-1	1.00019E-6
2.21750E+0	4.09547E-1	1.00004E-6
2.21800E+0	4.08863E-1	1.00006E-6
2.21850E+0	4.93173E-1	4.32712E-7
2.21900E+0	5.00454E-1	6.77023E-8
2.21950E+0	5.00066E-1	3.97334E-8
2.22000E+0	5.00016E-1	2.80092E-8
2.22050E+0	5.00119E-1	2.35100E-8
2.22100E+0	4.93729E-1	2.68273E-7
2.22150E+0	4.36842E-1	9.94768E-7
2.22200E+0	4.11574E-1	1.00007E-6
2.22250E+0	4.09137E-1	9.99986E-7
2.22300E+0	4.11604E-1	9.98886E-7
2.22350E+0	5.06259E-1	2.72929E-7
2.22400E+0	5.00340E-1	5.90604E-8
2.22450E+0	5.00036E-1	3.63207E-8
2.22500E+0	5.00058E-1	2.63810E-8
2.22550E+0	5.00036E-1	2.36776E-8
2.22600E+0	4.90908E-1	4.35736E-7
2.22650E+0	4.24680E-1	1.00114E-6
2.22700E+0	4.10710E-1	1.00016E-6
2.22750E+0	4.09243E-1	9.99943E-7
2.22800E+0	4.29591E-1	9.73035E-7
2.22850E+0	5.03593E-1	1.40953E-7
2.22900E+0	5.00097E-1	5.34554E-8
2.22950E+0	5.00241E-1	3.39850E-8
2.23000E+0	5.00039E-1	2.70368E-8
2.23050E+0	4.99831E-1	2.12429E-8
2.23100E+0	4.81833E-1	6.13806E-7
2.23150E+0	4.19143E-1	1.00059E-6
2.23200E+0	4.10458E-1	1.00008E-6
2.23250E+0	4.08888E-1	9.99947E-7
2.23300E+0	4.49242E-1	8.48226E-7
2.23350E+0	5.00722E-1	1.03015E-7
2.23400E+0	5.00296E-1	4.85785E-8
2.23450E+0	5.00041E-1	3.24741E-8
2.23500E+0	5.00016E-1	2.49461E-8
2.23550E+0	4.99269E-1	3.03018E-8
2.23600E+0	4.70269E-1	7.80395E-7
2.23650E+0	4.15973E-1	1.00035E-6
2.23700E+0	4.09763E-1	1.00003E-6
2.23750E+0	4.08924E-1	9.99943E-7
2.23800E+0	4.66019E-1	6.95254E-7
2.23850E+0	5.00711E-1	8.90027E-8
2.23900E+0	5.00183E-1	4.47899E-8
2.23950E+0	5.00008E-1	3.21649E-8
2.24000E+0	4.99920E-1	2.36396E-8
2.24050E+0	4.96996E-1	7.41463E-8
2.24100E+0	4.58959E-1	9.06482E-7
2.24150E+0	4.13692E-1	1.00029E-6
2.24200E+0	4.09608E-1	1.00003E-6
2.24250E+0	4.09265E-1	1.00004E-6
2.24300E+0	4.82611E-1	5.38421E-7
2.24350E+0	5.00620E-1	7.35846E-8
2.24400E+0	5.00039E-1	4.17655E-8
2.24450E+0	5.00155E-1	3.02264E-8
2.24500E+0	5.00028E-1	2.32563E-8
2.24550E+0	4.94540E-1	1.78888E-7
2.24600E+0	4.46036E-1	9.72945E-7
2.24650E+0	4.12307E-1	1.00022E-6
2.24700E+0	4.09182E-1	1.00006E-6
2.24750E+0	4.08985E-1	1.00001E-6
2.24800E+0	4.99299E-1	3.74700E-7
2.24850E+0	5.00412E-1	6.41437E-8
2.24900E+0	5.00122E-1	3.93887E-8
2.24950E+0	4.99889E-1	2.85359E-8
2.25000E+0	5.00152E-1	2.25700E-8
2.25050E+0	4.93162E-1	3.24007E-7
2.25100E+0	4.32227E-1	1.00107E-6
2.25150E+0	4.11366E-1	1.00010E-6
2.25200E+0	4.09312E-1	1.00006E-6
2.25250E+0	4.16502E-1	9.97520E-7
2.25300E+0	5.06478E-1	2.16367E-7
2.25350E+0	5.00363E-1	5.70421E-8
2.25400E+0	4.99958E-1	3.58102E-8
2.25450E+0	5.00066E-1	2.60288E-8
2.25500E+0	5.00014E-1	2.16013E-8
2.25550E+0	4.88657E-1	4.99657E-7
2.25600E+0	4.22219E-1	1.00093E-6
2.25650E+0	4.10887E-1	1.00007E-6
2.25700E+0	4.09539E-1	1.00000E-6
2.25750E+0	4.37000E-1	9.37854E-7
2.25800E+0	5.01799E-1	1.19320E-7
2.25850E+0	5.00332E-1	5.05750E-8
2.25900E+0	5.00094E-1	3.47249E-8
2.25950E+0	5.00025E-1	2.66017E-8
2.26000E+0	4.99803E-1	2.21642E-8
2.26050E+0	4.77597E-1	6.74860E-7
2.26100E+0	4.18013E-1	1.00048E-6
2.26150E+0	4.10023E-1	1.00008E-6
2.26200E+0	4.09409E-1	1.00001E-6
2.26250E+0	4.55610E-1	7.94019E-7
2.26300E+0	5.00437E-1	9.84225E-8
2.26350E+0	5.00327E-1	4.80318E-8
2.26400E+0	5.00111E-1	3.14450E-8
2.26450E+0	4.99911E-1	2.48495E-8
2.26500E+0	4.98696E-1	3.78304E-8
2.26550E+0	4.66061E-1	8.32081E-7
2.26600E+0	4.15192E-1	1.00027E-6
2.26650E+0	4.10093E-1	1.00003E-6
2.26700E+0	4.08944E-1	1.00005E-6
2.26750E+0	4.71944E-1	6.41248E-7
2.26800E+0	5.00620E-1	8.24098E-8
2.26850E+0	5.00219E-1	4.36398E-8
2.26900E+0	5.00011E-1	2.82890E-8
2.26950E+0	5.00102E-1	2.39052E-8
2.27000E+0	4.96088E-1	1.05701E-7
2.27050E+0	4.54549E-1	9.36333E-7
2.27100E+0	4.13498E-1	1.00012E-6
2.27150E+0	4.09619E-1	1.00009E-6
2.27200E+0	4.09232E-1	1.00001E-6
2.27250E+0	4.88688E-1	4.82970E-7
2.27300E+0	5.00365E-1	7.11811E-8
2.27350E+0	5.00083E-1	4.00357E-8
2.27400E+0	5.00077E-1	2.84131E-8
2.27450E+0	5.00033E-1	2.34794E-8
2.27500E+0	4.94012E-1	2.26649E-7
2.27550E+0	4.41429E-1	9.86483E-7
2.27600E+0	4.12055E-1	1.00013E-6
2.27650E+0	4.09661E-1	1.00009E-6
2.27700E+0	4.09630E-1	9.99575E-7
2.27750E+0	5.04158E-1	3.19719E-7
2.27800E+0	5.00266E-1	6.21496E-8
2.27850E+0	5.00011E-1	3.69322E-8
2.27900E+0	5.00077E-1	2.72481E-8
2.27950E+0	5.00069E-1	2.10684E-8
2.28000E+0	4.92508E-1	3.85956E-7
2.28050E+0	4.28185E-1	1.00147E-6
2.28100E+0	4.11139E-1	1.00009E-6
2.28150E+0	4.09436E-1	1.00000E-6
2.28200E+0	4.23744E-1	9.90549E-7
2.28250E+0	5.05052E-1	1.68403E-7
2.28300E+0	5.00296E-1	5.39510E-8
2.28350E+0	5.00072E-1	3.61792E-8
2.28400E+0	5.00005E-1	2.66291E-8
2.28450E+0	5.00080E-1	2.02674E-8
2.28500E+0	4.84759E-1	5.62915E-7
2.28550E+0	4.20928E-1	1.00072E-6
2.28600E+0	4.10713E-1	1.00006E-6
2.28650E+0	4.09154E-1	1.00002E-6
2.28700E+0	4.44596E-1	8.91080E-7
2.28750E+0	5.01107E-1	1.08450E-7
2.28800E+0	5.00202E-1	5.03550E-8
2.28850E+0	5.00033E-1	3.28593E-8
2.28900E+0	5.00019E-1	2.54710E-8
2.28950E+0	4.99659E-1	2.59092E-8
2.29000E+0	4.73835E-1	7.34151E-7
2.29050E+0	4.16898E-1	1.00041E-6
2.29100E+0	4.10112E-1	1.00005E-6
2.29150E+0	4.09578E-1	1.00008E-6
2.29200E+0	4.61111E-1	7.38026E-7
2.29250E+0	5.00775E-1	9.38884E-8
2.29300E+0	5.00083E-1	4.51938E-8
2.29350E+0	5.00172E-1	3.13047E-8
2.29400E+0	5.00000E-1	2.44917E-8
2.29450E+0	4.97605E-1	5.50636E-8
2.29500E+0	4.62379E-1	8.75829E-7
2.29550E+0	4.14398E-1	1.00023E-6
2.29600E+0	4.10104E-1	1.00005E-6
2.29650E+0	4.09503E-1	9.99987E-7
2.29700E+0	4.77586E-1	5.84900E-7
2.29750E+0	5.00570E-1	7.72866E-8
2.29800E+0	5.00288E-1	4.20809E-8
2.29850E+0	4.99992E-1	2.91125E-8
2.29900E+0	4.99964E-1	2.31198E-8
2.29950E+0	4.95371E-1	1.43780E-7
2.30000E+0	4.50435E-1	9.58831E-7
2.30050E+0	4.12880E-1	1.00016E-6
2.30100E+0	4.10054E-1	1.00007E-6
2.30150E+0	4.09431E-1	9.99978E-7
2.30200E+0	4.94427E-1	4.25480E-7
2.30250E+0	5.00415E-1	6.78974E-8
2.30300E+0	5.00064E-1	3.92216E-8
2.30350E+0	5.00147E-1	2.75778E-8
2.30400E+0	5.00030E-1	2.21935E-8
2.30450E+0	4.93674E-1	2.78791E-7
2.30500E+0	4.36770E-1	9.95552E-7
2.30550E+0	4.11920E-1	1.00016E-6
2.30600E+0	4.09926E-1	9.99970E-7
2.30650E+0	4.12302E-1	9.98688E-7
2.30700E+0	5.06589E-1	2.62932E-7
2.30750E+0	5.00349E-1	5.96008E-8
2.30800E+0	5.00058E-1	3.56069E-8
2.30850E+0	5.00058E-1	2.88525E-8
2.30900E+0	4.99997E-1	2.10989E-8
2.30950E+0	4.90831E-1	4.46603E-7
2.31000E+0	4.25042E-1	1.00116E-6
2.31050E+0	4.11169E-1	1.00007E-6
2.31100E+0	4.09641E-1	1.00004E-6
2.31150E+0	4.31175E-1	9.67706E-7
2.31200E+0	5.03197E-1	1.36836E-7
2.31250E+0	5.00213E-1	5.15742E-8
2.31300E+0	4.99994E-1	3.58208E-8
2.31350E+0	5.00061E-1	2.54423E-8
2.31400E+0	5.00058E-1	2.10759E-8
2.31450E+0	4.81670E-1	6.24905E-7
2.31500E+0	4.19361E-1	1.00061E-6
2.31550E+0	4.10638E-1	1.00002E-6
2.31600E+0	4.09771E-1	1.00004E-6
2.31650E+0	4.50812E-1	8.39274E-7
2.31700E+0	5.00662E-1	1.03450E-7
2.31750E+0	5.00213E-1	4.76940E-8
2.31800E+0	5.00058E-1	3.29840E-8
2.31850E+0	4.99975E-1	2.49044E-8
2.31900E+0	4.99358E-1	3.11370E-8
2.31950E+0	4.69541E-1	7.88498E-7
2.32000E+0	4.16402E-1	1.00031E-6
2.32050E+0	4.10472E-1	1.00000E-6
2.32100E+0	4.09688E-1	1.00003E-6
2.32150E+0	4.66761E-1	6.86062E-7
2.32200E+0	5.00728E-1	8.58661E-8
2.32250E+0	5.00277E-1	4.59835E-8
2.32300E+0	4.99908E-1	3.02800E-8
2.32350E+0	5.00116E-1	2.30269E-8
2.32400E+0	4.96805E-1	7.90618E-8
2.32450E+0	4.58206E-1	9.10350E-7
2.32500E+0	4.14168E-1	1.00027E-6
2.32550E+0	4.10101E-1	9.99964E-7
2.32600E+0	4.09364E-1	1.00000E-6
2.32650E+0	4.83812E-1	5.29467E-7
2.32700E+0	5.00423E-1	7.32842E-8
2.32750E+0	5.00133E-1	4.12194E-8
2.32800E+0	5.00108E-1	2.87646E-8
2.32850E+0	5.00083E-1	2.37961E-8
2.32900E+0	4.94593E-1	1.84930E-7
2.32950E+0	4.46025E-1	9.74914E-7
2.33000E+0	4.12676E-1	1.00012E-6
2.33050E+0	4.10084E-1	1.00002E-6
2.33100E+0	4.09506E-1	9.99985E-7
2.33150E+0	5.00066E-1	3.69566E-7
2.33200E+0	5.00448E-1	6.32330E-8
2.33250E+0	5.00102E-1	3.86276E-8
2.33300E+0	5.00080E-1	2.84511E-8
2.33350E+0	5.00094E-1	2.19186E-8
2.33400E+0	4.93211E-1	3.32025E-7
2.33450E+0	4.32099E-1	1.00104E-6
2.33500E+0	4.11958E-1	1.00008E-6
2.33550E+0	4.09608E-1	1.00008E-6
2.33600E+0	4.17894E-1	9.97220E-7
2.33650E+0	5.06298E-1	2.08401E-7
2.33700E+0	5.00363E-1	5.67535E-8
2.33750E+0	5.00133E-1	3.58395E-8
2.33800E+0	5.00005E-1	2.59971E-8
2.33850E+0	5.00147E-1	2.30387E-8
2.33900E+0	4.88032E-1	5.06822E-7
2.33950E+0	4.22614E-1	1.00078E-6
2.34000E+0	4.11471E-1	1.00010E-6
2.34050E+0	4.09843E-1	1.00006E-6
2.34100E+0	4.38683E-1	9.32616E-7
2.34150E+0	5.01664E-1	1.19138E-7
2.34200E+0	5.00147E-1	5.15237E-8
2.34250E+0	5.00207E-1	3.25483E-8
2.34300E+0	4.99956E-1	2.81027E-8
2.34350E+0	4.99784E-1	2.21617E-8
2.34400E+0	4.77503E-1	6.82033E-7
2.34450E+0	4.18359E-1	1.00051E-6
2.34500E+0	4.10682E-1	9.99981E-7
2.34550E+0	4.09843E-1	1.00008E-6
2.34600E+0	4.56371E-1	7.86681E-7
2.34650E+0	5.00606E-1	9.77231E-8
2.34700E+0	5.00202E-1	4.61668E-8
2.34750E+0	5.00174E-1	3.26561E-8
2.34800E+0	5.00064E-1	2.50390E-8
2.34850E+0	4.98491E-1	4.00395E-8
2.34900E+0	4.65953E-1	8.36432E-7
2.34950E+0	4.15621E-1	1.00027E-6
2.35000E+0	4.10569E-1	1.00004E-6
2.35050E+0	4.09503E-1	1.00002E-6
2.35100E+0	4.72592E-1	6.33812E-7
2.35150E+0	5.00714E-1	8.12921E-8
2.35200E+0	5.00194E-1	4.25103E-8
2.35250E+0	5.00014E-1	3.25445E-8
2.35300E+0	5.00130E-1	2.30861E-8
2.35350E+0	4.95958E-1	1.09088E-7
2.35400E+0	4.54339E-1	9.39665E-7
2.35450E+0	4.13827E-1	1.00015E-6
2.35500E+0	4.10264E-1	1.00004E-6
2.35550E+0	4.09688E-1	1.00007E-6
2.35600E+0	4.89679E-1	4.74719E-7
2.35650E+0	5.00435E-1	7.03308E-8
2.35700E+0	5.00113E-1	4.04459E-8
2.35750E+0	5.00058E-1	2.74232E-8
2.35800E+0	5.00113E-1	2.48763E-8
2.35850E+0	4.93951E-1	2.31607E-7
2.35900E+0	4.41551E-1	9.88749E-7
2.35950E+0	4.12269E-1	1.00016E-6
2.36000E+0	4.10267E-1	1.00005E-6
2.36050E+0	4.10735E-1	9.99486E-7
2.36100E+0	5.04524E-1	3.11137E-7
2.36150E+0	5.00340E-1	6.07471E-8
2.36200E+0	5.00138E-1	3.89991E-8
2.36250E+0	5.00025E-1	2.63118E-8
2.36300E+0	4.99958E-1	2.22047E-8
2.36350E+0	4.92231E-1	3.93476E-7
2.36400E+0	4.28340E-1	1.00146E-6
2.36450E+0	4.11707E-1	1.00017E-6
2.36500E+0	4.09918E-1	9.99975E-7
2.36550E+0	4.25081E-1	9.87603E-7
2.36600E+0	5.04659E-1	1.63723E-7
2.36650E+0	5.00327E-1	5.53048E-8
2.36700E+0	4.99994E-1	3.48153E-8
2.36750E+0	5.00011E-1	2.67556E-8
2.36800E+0	5.00019E-1	2.02805E-8
2.36850E+0	4.84671E-1	5.70821E-7
2.36900E+0	4.21286E-1	1.00070E-6
2.36950E+0	4.11272E-1	1.00000E-6
2.37000E+0	4.09904E-1	1.00007E-6
2.37050E+0	4.45349E-1	8.83989E-7
2.37100E+0	5.00925E-1	1.08216E-7
2.37150E+0	5.00219E-1	5.09153E-8
2.37200E+0	5.00119E-1	3.23644E-8
2.37250E+0	5.00039E-1	2.63012E-8
2.37300E+0	4.99538E-1	2.35592E-8
2.37350E+0	4.73406E-1	7.40989E-7
2.37400E+0	4.17111E-1	1.00038E-6
2.37450E+0	4.10527E-1	1.00008E-6
2.37500E+0	4.09849E-1	1.00005E-6
2.37550E+0	4.62235E-1	7.33043E-7
2.37600E+0	5.00709E-1	9.22247E-8
2.37650E+0	5.00149E-1	4.43697E-8
2.37700E+0	5.00102E-1	3.20851E-8
2.37750E+0	4.99972E-1	2.42873E-8
2.37800E+0	4.97705E-1	5.73699E-8
2.37850E+0	4.61930E-1	8.80322E-7
2.37900E+0	4.14957E-1	1.00030E-6
2.37950E+0	4.10848E-1	1.00001E-6
2.38000E+0	4.09492E-1	9.99974E-7
2.38050E+0	4.78558E-1	5.78406E-7
2.38100E+0	5.00609E-1	7.68434E-8
2.38150E+0	5.00241E-1	4.14083E-8
2.38200E+0	5.00005E-1	3.15054E-8
2.38250E+0	5.00028E-1	2.33678E-8
2.38300E+0	4.95180E-1	1.47342E-7
2.38350E+0	4.50081E-1	9.59609E-7
2.38400E+0	4.13476E-1	1.00018E-6
2.38450E+0	4.10461E-1	1.00002E-6
2.38500E+0	4.09597E-1	9.99973E-7
2.38550E+0	4.95756E-1	4.16411E-7
2.38600E+0	5.00252E-1	6.64095E-8
2.38650E+0	5.00199E-1	3.80348E-8
2.38700E+0	4.99992E-1	3.02183E-8
2.38750E+0	5.00061E-1	2.25158E-8
2.38800E+0	4.93641E-1	2.84495E-7
2.38850E+0	4.36330E-1	9.97596E-7
2.38900E+0	4.12410E-1	1.00012E-6
2.38950E+0	4.10184E-1	9.99976E-7
2.39000E+0	4.13636E-1	9.98586E-7
2.39050E+0	5.06736E-1	2.53387E-7
2.39100E+0	5.00219E-1	6.03214E-8
2.39150E+0	5.00152E-1	3.66005E-8
2.39200E+0	5.00033E-1	2.74195E-8
2.39250E+0	4.99975E-1	2.21667E-8
2.39300E+0	4.90116E-1	4.54722E-7
2.39350E+0	4.25134E-1	1.00100E-6
2.39400E+0	4.11485E-1	1.00015E-6
2.39450E+0	4.10350E-1	9.99979E-7
2.39500E+0	4.32839E-1	9.62753E-7
2.39550E+0	5.02937E-1	1.32254E-7
2.39600E+0	5.00288E-1	5.28003E-8
2.39650E+0	5.00174E-1	3.52816E-8
2.39700E+0	4.99956E-1	2.69009E-8
2.39750E+0	5.00055E-1	2.05167E-8
2.39800E+0	4.80684E-1	6.32382E-7
2.39850E+0	4.19572E-1	1.00047E-6
2.39900E+0	4.11192E-1	1.00012E-6
2.39950E+0	4.10123E-1	9.99969E-7
2.40000E+0	4.51637E-1	8.31153E-7
2.40050E+0	5.00631E-1	1.02118E-7
2.40100E+0	5.00255E-1	4.89867E-8
2.40150E+0	5.00083E-1	3.23095E-8
2.40200E+0	5.00047E-1	2.62694E-8
2.40250E+0	4.99117E-1	3.01160E-8
2.40300E+0	4.69112E-1	7.95588E-7
2.40350E+0	4.16493E-1	1.00040E-6
2.40400E+0	4.11181E-1	1.00008E-6
2.40450E+0	4.09710E-1	9.99975E-7
2.40500E+0	4.68298E-1	6.78449E-7
2.40550E+0	5.00728E-1	8.54180E-8
2.40600E+0	5.00091E-1	4.53664E-8
2.40650E+0	5.00152E-1	3.09613E-8
2.40700E+0	5.00072E-1	2.40242E-8
2.40750E+0	4.96669E-1	8.20196E-8
2.40800E+0	4.57869E-1	9.14913E-7
2.40850E+0	4.14458E-1	1.00022E-6
2.40900E+0	4.10840E-1	1.00005E-6
2.40950E+0	4.09987E-1	1.00004E-6
2.41000E+0	4.84200E-1	5.22615E-7
2.41050E+0	5.00490E-1	7.16766E-8
2.41100E+0	5.00141E-1	4.25253E-8
2.41150E+0	4.99925E-1	2.91280E-8
2.41200E+0	5.00183E-1	2.21287E-8
2.41250E+0	4.94471E-1	1.92672E-7
2.41300E+0	4.45604E-1	9.76746E-7
2.41350E+0	4.13154E-1	1.00012E-6
2.41400E+0	4.10530E-1	9.99992E-7
2.41450E+0	4.10029E-1	9.99937E-7
2.41500E+0	5.00670E-1	3.59892E-7
2.41550E+0	5.00343E-1	6.45601E-8
2.41600E+0	5.00091E-1	3.90303E-8
2.41650E+0	5.00138E-1	2.65556E-8
2.41700E+0	5.00000E-1	2.24808E-8
2.41750E+0	4.93004E-1	3.41731E-7
2.41800E+0	4.31972E-1	1.00162E-6
2.41850E+0	4.12504E-1	1.00012E-6
2.41900E+0	4.10325E-1	1.00000E-6
2.41950E+0	4.19301E-1	9.96654E-7
2.42000E+0	5.06304E-1	2.00760E-7
2.42050E+0	5.00210E-1	5.81223E-8
2.42100E+0	5.00075E-1	3.48951E-8
2.42150E+0	5.00050E-1	2.65406E-8
2.42200E+0	5.00124E-1	2.21673E-8
2.42250E+0	4.87483E-1	5.16855E-7
2.42300E+0	4.23024E-1	1.00082E-6
2.42350E+0	4.11848E-1	1.00008E-6
2.42400E+0	4.10403E-1	9.99926E-7
2.42450E+0	4.39920E-1	9.22625E-7
2.42500E+0	5.01431E-1	1.17415E-7
2.42550E+0	5.00360E-1	5.20130E-8
2.42600E+0	4.99956E-1	3.42568E-8
2.42650E+0	5.00094E-1	2.62134E-8
2.42700E+0	4.99831E-1	2.25176E-8
2.42750E+0	4.76429E-1	6.89654E-7
2.42800E+0	4.18739E-1	1.00048E-6
2.42850E+0	4.11153E-1	1.00001E-6
2.42900E+0	4.10397E-1	9.99988E-7
2.42950E+0	4.57296E-1	7.78877E-7
2.43000E+0	5.00736E-1	9.70144E-8
2.43050E+0	5.00077E-1	4.76566E-8
2.43100E+0	5.00127E-1	3.12916E-8
2.43150E+0	5.00058E-1	2.40872E-8
2.43200E+0	4.98389E-1	4.23682E-8
2.43250E+0	4.65836E-1	8.45488E-7
2.43300E+0	4.15917E-1	1.00035E-6
2.43350E+0	4.11136E-1	1.00002E-6
2.43400E+0	4.10206E-1	9.99993E-7
2.43450E+0	4.73810E-1	6.24740E-7
2.43500E+0	5.00664E-1	8.17116E-8
2.43550E+0	5.00152E-1	4.22679E-8
2.43600E+0	5.00050E-1	2.97495E-8
2.43650E+0	5.00055E-1	2.59827E-8
2.43700E+0	4.95794E-1	1.13943E-7
2.43750E+0	4.54378E-1	9.41879E-7
2.43800E+0	4.14112E-1	1.00029E-6
2.43850E+0	4.10563E-1	9.99934E-7
2.43900E+0	4.10142E-1	1.00002E-6
2.43950E+0	4.90213E-1	4.68223E-7
2.44000E+0	5.00360E-1	6.99107E-8
2.44050E+0	5.00188E-1	3.83496E-8
2.44100E+0	4.99958E-1	2.95251E-8
2.44150E+0	5.00052E-1	2.38908E-8
2.44200E+0	4.93984E-1	2.37674E-7
2.44250E+0	4.40989E-1	9.88934E-7
2.44300E+0	4.13008E-1	1.00013E-6
2.44350E+0	4.10666E-1	9.99964E-7
2.44400E+0	4.10923E-1	9.99488E-7
2.44450E+0	5.04906E-1	3.04025E-7
2.44500E+0	5.00387E-1	6.20106E-8
