## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:35:51
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
2.04500E+0	5.00005E-1	1.30928E-6
2.04550E+0	5.00005E-1	1.31625E-6
2.04600E+0	5.00025E-1	1.31312E-6
2.04650E+0	4.99992E-1	1.31693E-6
2.04700E+0	5.00022E-1	1.31481E-6
2.04750E+0	4.99992E-1	1.31563E-6
2.04800E+0	4.99997E-1	1.31472E-6
2.04850E+0	4.99939E-1	1.31355E-6
2.04900E+0	5.00930E-1	5.05012E-7
2.04950E+0	5.00025E-1	7.40170E-8
2.05000E+0	5.00055E-1	4.31050E-8
2.05050E+0	5.00036E-1	3.20797E-8
2.05100E+0	4.99980E-1	2.49471E-8
2.05150E+0	5.00033E-1	2.00035E-8
2.05200E+0	5.00011E-1	1.89339E-8
2.05250E+0	5.00003E-1	1.50971E-8
2.05300E+0	5.00044E-1	1.30575E-8
2.05350E+0	5.00025E-1	1.32502E-8
2.05400E+0	4.99322E-1	3.02060E-7
2.05450E+0	4.99668E-1	1.26421E-6
2.05500E+0	4.99997E-1	1.31248E-6
2.05550E+0	5.00005E-1	1.31801E-6
2.05600E+0	5.00008E-1	1.31357E-6
2.05650E+0	4.99997E-1	1.31458E-6
2.05700E+0	5.00005E-1	1.31472E-6
2.05750E+0	5.00008E-1	1.31332E-6
2.05800E+0	5.00019E-1	1.31283E-6
2.05850E+0	5.00592E-1	1.22106E-6
2.05900E+0	5.00296E-1	1.75627E-7
2.05950E+0	5.00016E-1	5.98451E-8
2.06000E+0	4.99994E-1	3.81178E-8
2.06050E+0	5.00003E-1	2.91011E-8
2.06100E+0	5.00016E-1	2.15954E-8
2.06150E+0	4.99980E-1	2.03082E-8
2.06200E+0	5.00028E-1	1.75410E-8
2.06250E+0	5.00003E-1	1.39716E-8
2.06300E+0	4.99978E-1	1.49852E-8
2.06350E+0	5.00016E-1	1.18697E-8
2.06400E+0	4.99095E-1	7.20289E-7
2.06450E+0	4.99967E-1	1.30174E-6
2.06500E+0	5.00025E-1	1.31523E-6
2.06550E+0	4.99964E-1	1.31706E-6
2.06600E+0	5.00025E-1	1.31321E-6
2.06650E+0	4.99967E-1	1.31417E-6
2.06700E+0	5.00019E-1	1.31511E-6
2.06750E+0	4.99975E-1	1.31498E-6
2.06800E+0	4.99989E-1	1.31326E-6
2.06850E+0	5.00822E-1	8.52562E-7
2.06900E+0	5.00091E-1	9.96246E-8
2.06950E+0	4.99986E-1	5.00697E-8
2.07000E+0	4.99992E-1	3.42562E-8
2.07050E+0	5.00000E-1	2.76957E-8
2.07100E+0	5.00003E-1	2.16700E-8
2.07150E+0	5.00003E-1	1.72860E-8
2.07200E+0	4.99986E-1	1.65647E-8
2.07250E+0	4.99980E-1	1.50038E-8
2.07300E+0	5.00055E-1	1.23237E-8
2.07350E+0	4.99609E-1	8.41655E-8
2.07400E+0	4.99446E-1	1.09937E-6
2.07450E+0	4.99989E-1	1.30951E-6
2.07500E+0	4.99978E-1	1.31489E-6
2.07550E+0	4.99997E-1	1.31380E-6
2.07600E+0	5.00005E-1	1.31213E-6
2.07650E+0	5.00028E-1	1.31179E-6
2.07700E+0	4.99972E-1	1.31345E-6
2.07750E+0	5.00036E-1	1.31265E-6
2.07800E+0	4.99989E-1	1.31165E-6
2.07850E+0	5.00902E-1	4.28967E-7
2.07900E+0	5.00003E-1	7.17473E-8
2.07950E+0	5.00028E-1	4.37331E-8
2.08000E+0	4.99978E-1	3.15263E-8
2.08050E+0	5.00025E-1	2.48414E-8
2.08100E+0	4.99986E-1	2.05942E-8
2.08150E+0	5.00000E-1	1.77400E-8
2.08200E+0	5.00000E-1	1.53023E-8
2.08250E+0	4.99978E-1	1.59553E-8
2.08300E+0	5.00014E-1	1.05079E-8
2.08350E+0	4.99327E-1	3.57038E-7
2.08400E+0	4.99770E-1	1.28303E-6
2.08450E+0	5.00011E-1	1.31215E-6
2.08500E+0	4.99997E-1	1.31413E-6
2.08550E+0	4.99992E-1	1.31330E-6
2.08600E+0	5.00025E-1	1.31319E-6
2.08650E+0	5.00003E-1	1.31285E-6
2.08700E+0	5.00003E-1	1.31198E-6
2.08750E+0	4.99992E-1	1.31185E-6
2.08800E+0	5.00678E-1	1.16148E-6
2.08850E+0	5.00260E-1	1.51549E-7
2.08900E+0	5.00014E-1	5.76811E-8
2.08950E+0	5.00030E-1	3.62212E-8
2.09000E+0	4.99980E-1	3.04754E-8
2.09050E+0	5.00003E-1	2.23665E-8
2.09100E+0	4.99983E-1	1.90023E-8
2.09150E+0	4.99972E-1	1.91391E-8
2.09200E+0	5.00025E-1	1.45685E-8
2.09250E+0	5.00008E-1	1.20128E-8
2.09300E+0	4.99994E-1	1.57874E-8
2.09350E+0	4.99081E-1	7.99966E-7
2.09400E+0	4.99958E-1	1.30046E-6
2.09450E+0	4.99992E-1	1.31378E-6
2.09500E+0	5.00005E-1	1.31490E-6
2.09550E+0	5.00000E-1	1.31265E-6
2.09600E+0	5.00022E-1	1.31051E-6
2.09650E+0	4.99997E-1	1.31378E-6
2.09700E+0	4.99992E-1	1.31005E-6
2.09750E+0	5.00005E-1	1.31372E-6
2.09800E+0	5.00819E-1	7.76672E-7
2.09850E+0	5.00097E-1	9.33813E-8
2.09900E+0	5.00005E-1	4.85897E-8
2.09950E+0	4.99969E-1	3.52387E-8
2.10000E+0	5.00016E-1	2.39957E-8
2.10050E+0	4.99972E-1	2.26463E-8
2.10100E+0	4.99989E-1	1.94687E-8
2.10150E+0	4.99953E-1	1.59677E-8
2.10200E+0	5.00039E-1	1.33746E-8
2.10250E+0	4.99994E-1	1.51282E-8
2.10300E+0	4.99546E-1	1.19517E-7
2.10350E+0	4.99507E-1	1.14298E-6
2.10400E+0	5.00016E-1	1.30691E-6
2.10450E+0	4.99983E-1	1.31276E-6
2.10500E+0	5.00016E-1	1.31393E-6
2.10550E+0	5.00003E-1	1.31248E-6
2.10600E+0	4.99986E-1	1.31171E-6
2.10650E+0	4.99986E-1	1.31177E-6
2.10700E+0	4.99989E-1	1.31222E-6
2.10750E+0	5.00000E-1	1.31151E-6
2.10800E+0	5.00916E-1	3.49737E-7
2.10850E+0	5.00022E-1	6.98444E-8
2.10900E+0	5.00030E-1	4.19484E-8
2.10950E+0	4.99986E-1	2.88772E-8
2.11000E+0	5.00022E-1	2.43066E-8
2.11050E+0	4.99978E-1	2.07870E-8
2.11100E+0	4.99986E-1	1.80384E-8
2.11150E+0	5.00044E-1	1.39964E-8
2.11200E+0	5.00011E-1	1.58495E-8
2.11250E+0	4.99961E-1	1.23983E-8
2.11300E+0	4.99142E-1	4.26318E-7
2.11350E+0	4.99875E-1	1.29228E-6
2.11400E+0	5.00030E-1	1.31097E-6
2.11450E+0	4.99961E-1	1.31351E-6
2.11500E+0	5.00025E-1	1.30939E-6
2.11550E+0	5.00041E-1	1.31257E-6
2.11600E+0	4.99975E-1	1.31129E-6
2.11650E+0	5.00008E-1	1.31125E-6
2.11700E+0	5.00022E-1	1.31097E-6
2.11750E+0	5.00695E-1	1.10145E-6
2.11800E+0	5.00185E-1	1.35393E-7
2.11850E+0	5.00016E-1	5.58715E-8
2.11900E+0	4.99992E-1	3.67684E-8
2.11950E+0	5.00003E-1	2.77206E-8
2.12000E+0	5.00011E-1	2.28080E-8
2.12050E+0	5.00008E-1	1.78519E-8
2.12100E+0	4.99992E-1	1.76405E-8
2.12150E+0	5.00047E-1	1.39094E-8
2.12200E+0	4.99969E-1	1.54640E-8
2.12250E+0	4.99939E-1	1.55324E-8
2.12300E+0	4.99103E-1	8.77529E-7
2.12350E+0	4.99972E-1	1.30217E-6
2.12400E+0	5.00016E-1	1.31227E-6
2.12450E+0	5.00019E-1	1.31069E-6
2.12500E+0	5.00011E-1	1.31336E-6
2.12550E+0	4.99980E-1	1.30988E-6
2.12600E+0	5.00014E-1	1.31082E-6
2.12650E+0	4.99980E-1	1.31431E-6
2.12700E+0	4.99994E-1	1.30834E-6
2.12750E+0	5.00880E-1	7.05974E-7
2.12800E+0	5.00052E-1	8.78095E-8
2.12850E+0	5.00008E-1	4.64444E-8
2.12900E+0	4.99975E-1	3.21668E-8
2.12950E+0	5.00022E-1	2.58115E-8
2.13000E+0	5.00028E-1	2.03517E-8
2.13050E+0	4.99961E-1	1.97547E-8
2.13100E+0	5.00019E-1	1.38659E-8
2.13150E+0	5.00019E-1	1.44380E-8
2.13200E+0	5.00011E-1	1.53707E-8
2.13250E+0	4.99485E-1	1.61318E-7
2.13300E+0	4.99562E-1	1.18075E-6
2.13350E+0	4.99947E-1	1.30798E-6
2.13400E+0	5.00036E-1	1.31058E-6
2.13450E+0	4.99975E-1	1.31289E-6
2.13500E+0	5.00011E-1	1.30949E-6
2.13550E+0	5.00022E-1	1.31161E-6
2.13600E+0	4.99992E-1	1.31081E-6
2.13650E+0	5.00003E-1	1.31002E-6
2.13700E+0	5.00030E-1	1.31153E-6
2.13750E+0	5.00781E-1	2.77330E-7
2.13800E+0	5.00047E-1	6.39991E-8
2.13850E+0	5.00003E-1	4.23277E-8
2.13900E+0	5.00014E-1	2.73786E-8
2.13950E+0	5.00008E-1	2.57555E-8
2.14000E+0	5.00000E-1	1.92448E-8
2.14050E+0	4.99997E-1	1.69875E-8
2.14100E+0	4.99994E-1	1.56941E-8
2.14150E+0	4.99969E-1	1.40959E-8
2.14200E+0	4.99992E-1	1.42514E-8
2.14250E+0	4.99108E-1	4.99341E-7
2.14300E+0	4.99928E-1	1.29724E-6
2.14350E+0	5.00005E-1	1.30884E-6
2.14400E+0	5.00005E-1	1.31160E-6
2.14450E+0	5.00011E-1	1.31176E-6
2.14500E+0	5.00019E-1	1.30945E-6
2.14550E+0	4.99997E-1	1.31229E-6
2.14600E+0	4.99994E-1	1.31052E-6
2.14650E+0	4.99972E-1	1.30974E-6
2.14700E+0	5.00797E-1	1.03504E-6
2.14750E+0	5.00127E-1	1.24722E-7
2.14800E+0	5.00025E-1	5.26193E-8
2.14850E+0	5.00000E-1	3.61217E-8
2.14900E+0	5.00025E-1	2.88710E-8
2.14950E+0	4.99950E-1	2.29075E-8
2.15000E+0	5.00022E-1	1.81193E-8
2.15050E+0	4.99975E-1	1.86541E-8
2.15100E+0	4.99964E-1	1.40897E-8
2.15150E+0	5.00005E-1	1.39654E-8
2.15200E+0	4.99889E-1	2.45305E-8
2.15250E+0	4.99153E-1	9.43432E-7
2.15300E+0	4.99989E-1	1.30397E-6
2.15350E+0	5.00008E-1	1.31189E-6
2.15400E+0	4.99964E-1	1.31042E-6
2.15450E+0	5.00022E-1	1.31174E-6
2.15500E+0	4.99983E-1	1.30996E-6
2.15550E+0	5.00008E-1	1.30877E-6
2.15600E+0	4.99972E-1	1.31109E-6
2.15650E+0	5.00036E-1	1.30837E-6
2.15700E+0	5.00880E-1	6.31029E-7
2.15750E+0	5.00055E-1	8.46195E-8
2.15800E+0	4.99978E-1	4.44980E-8
2.15850E+0	5.00019E-1	3.29503E-8
2.15900E+0	4.99969E-1	2.39646E-8
2.15950E+0	5.00025E-1	2.24784E-8
2.16000E+0	5.00025E-1	1.61169E-8
2.16050E+0	5.00008E-1	1.83742E-8
2.16100E+0	5.00000E-1	1.47675E-8
2.16150E+0	5.00008E-1	1.28647E-8
2.16200E+0	4.99427E-1	2.07664E-7
2.16250E+0	4.99626E-1	1.20927E-6
2.16300E+0	4.99978E-1	1.30874E-6
2.16350E+0	4.99983E-1	1.31169E-6
2.16400E+0	4.99944E-1	1.31079E-6
2.16450E+0	5.00022E-1	1.30803E-6
2.16500E+0	5.00019E-1	1.31082E-6
2.16550E+0	5.00000E-1	1.30974E-6
2.16600E+0	4.99978E-1	1.30877E-6
2.16650E+0	5.00335E-1	1.29167E-6
2.16700E+0	5.00504E-1	2.24255E-7
2.16750E+0	5.00055E-1	6.26248E-8
2.16800E+0	5.00039E-1	4.19298E-8
2.16850E+0	4.99983E-1	2.76708E-8
2.16900E+0	5.00030E-1	2.51648E-8
2.16950E+0	4.99989E-1	2.07435E-8
2.17000E+0	5.00003E-1	1.67015E-8
2.17050E+0	5.00000E-1	1.50474E-8
2.17100E+0	4.99983E-1	1.54516E-8
2.17150E+0	4.99986E-1	1.11422E-8
2.17200E+0	4.99031E-1	5.79764E-7
2.17250E+0	5.00019E-1	1.29512E-6
2.17300E+0	5.00016E-1	1.30943E-6
2.17350E+0	4.99964E-1	1.31284E-6
2.17400E+0	5.00005E-1	1.30862E-6
2.17450E+0	5.00019E-1	1.30910E-6
2.17500E+0	4.99978E-1	1.31006E-6
2.17550E+0	5.00016E-1	1.30890E-6
2.17600E+0	5.00000E-1	1.30889E-6
2.17650E+0	5.00800E-1	9.68238E-7
2.17700E+0	5.00097E-1	1.14524E-7
2.17750E+0	5.00016E-1	5.17549E-8
2.17800E+0	5.00028E-1	3.50273E-8
2.17850E+0	4.99983E-1	2.65329E-8
2.17900E+0	4.99950E-1	2.46300E-8
2.17950E+0	5.00014E-1	1.72674E-8
2.18000E+0	4.99989E-1	1.88344E-8
2.18050E+0	5.00016E-1	1.28336E-8
2.18100E+0	4.99997E-1	1.52961E-8
2.18150E+0	4.99795E-1	3.95792E-8
2.18200E+0	4.99275E-1	1.00494E-6
2.18250E+0	4.99994E-1	1.30334E-6
2.18300E+0	4.99992E-1	1.30848E-6
2.18350E+0	5.00019E-1	1.30941E-6
2.18400E+0	5.00011E-1	1.31156E-6
2.18450E+0	5.00005E-1	1.30911E-6
2.18500E+0	5.00016E-1	1.30880E-6
2.18550E+0	5.00011E-1	1.30661E-6
2.18600E+0	4.99994E-1	1.31014E-6
2.18650E+0	5.00886E-1	5.57627E-7
2.18700E+0	5.00022E-1	7.82456E-8
2.18750E+0	5.00000E-1	4.49519E-8
2.18800E+0	4.99983E-1	3.23471E-8
2.18850E+0	4.99997E-1	2.51586E-8
2.18900E+0	4.99997E-1	1.87473E-8
2.18950E+0	5.00061E-1	1.85297E-8
2.19000E+0	4.99958E-1	1.63781E-8
2.19050E+0	5.00016E-1	1.38348E-8
2.19100E+0	5.00008E-1	1.18635E-8
2.19150E+0	4.99360E-1	2.60882E-7
2.19200E+0	4.99665E-1	1.23610E-6
2.19250E+0	4.99997E-1	1.30992E-6
2.19300E+0	4.99997E-1	1.31027E-6
2.19350E+0	4.99978E-1	1.30877E-6
2.19400E+0	4.99986E-1	1.30879E-6
2.19450E+0	5.00000E-1	1.30865E-6
2.19500E+0	5.00022E-1	1.30587E-6
2.19550E+0	4.99969E-1	1.31048E-6
2.19600E+0	5.00529E-1	1.25192E-6
2.19650E+0	5.00335E-1	1.92441E-7
2.19700E+0	5.00003E-1	5.98389E-8
2.19750E+0	5.00069E-1	3.87459E-8
2.19800E+0	5.00041E-1	2.85663E-8
2.19850E+0	4.99956E-1	2.29013E-8
2.19900E+0	4.99989E-1	2.08305E-8
2.19950E+0	4.99980E-1	1.85794E-8
2.20000E+0	5.00008E-1	1.28771E-8
2.20050E+0	5.00036E-1	1.40027E-8
2.20100E+0	4.99978E-1	1.33622E-8
2.20150E+0	4.99059E-1	6.63241E-7
2.20200E+0	4.99933E-1	1.29417E-6
2.20250E+0	5.00052E-1	1.30647E-6
2.20300E+0	4.99989E-1	1.31206E-6
2.20350E+0	5.00000E-1	1.30788E-6
2.20400E+0	5.00000E-1	1.31035E-6
2.20450E+0	4.99983E-1	1.30870E-6
2.20500E+0	5.00014E-1	1.30658E-6
2.20550E+0	4.99978E-1	1.30934E-6
2.20600E+0	5.00789E-1	8.99978E-7
2.20650E+0	5.00077E-1	1.04562E-7
2.20700E+0	5.00047E-1	4.79617E-8
2.20750E+0	5.00041E-1	3.47848E-8
2.20800E+0	4.99969E-1	2.86534E-8
2.20850E+0	5.00005E-1	2.38092E-8
2.20900E+0	4.99983E-1	1.83183E-8
2.20950E+0	4.99997E-1	1.54205E-8
2.21000E+0	5.00025E-1	1.47053E-8
2.21050E+0	5.00022E-1	1.18324E-8
2.21100E+0	4.99679E-1	6.50189E-8
2.21150E+0	4.99399E-1	1.06007E-6
2.21200E+0	4.99958E-1	1.30183E-6
2.21250E+0	5.00005E-1	1.31114E-6
2.21300E+0	5.00003E-1	1.30768E-6
2.21350E+0	4.99997E-1	1.30860E-6
2.21400E+0	4.99975E-1	1.30813E-6
2.21450E+0	5.00033E-1	1.30742E-6
2.21500E+0	4.99994E-1	1.30726E-6
2.21550E+0	4.99956E-1	1.30836E-6
2.21600E+0	5.00925E-1	4.79529E-7
2.21650E+0	5.00055E-1	7.67469E-8
2.21700E+0	5.00052E-1	4.26449E-8
2.21750E+0	4.99989E-1	3.29814E-8
2.21800E+0	5.00019E-1	2.28391E-8
2.21850E+0	4.99983E-1	2.20058E-8
2.21900E+0	5.00061E-1	1.65895E-8
2.21950E+0	4.99961E-1	1.69253E-8
2.22000E+0	4.99975E-1	1.36980E-8
2.22050E+0	5.00000E-1	1.38659E-8
2.22100E+0	4.99349E-1	3.15051E-7
2.22150E+0	4.99690E-1	1.26331E-6
2.22200E+0	5.00033E-1	1.30860E-6
2.22250E+0	5.00000E-1	1.30941E-6
2.22300E+0	4.99972E-1	1.30774E-6
2.22350E+0	5.00019E-1	1.30577E-6
2.22400E+0	4.99969E-1	1.30893E-6
2.22450E+0	4.99992E-1	1.30918E-6
2.22500E+0	4.99978E-1	1.30947E-6
2.22550E+0	5.00609E-1	1.20251E-6
2.22600E+0	5.00318E-1	1.64719E-7
2.22650E+0	5.00011E-1	5.98762E-8
2.22700E+0	5.00050E-1	3.57175E-8
2.22750E+0	4.99986E-1	3.02515E-8
2.22800E+0	4.99997E-1	2.33925E-8
2.22850E+0	4.99994E-1	1.94438E-8
2.22900E+0	4.99997E-1	1.62973E-8
2.22950E+0	5.00025E-1	1.60858E-8
2.23000E+0	5.00008E-1	1.31694E-8
2.23050E+0	5.00011E-1	1.53832E-8
2.23100E+0	4.99108E-1	7.39977E-7
2.23150E+0	4.99925E-1	1.29917E-6
2.23200E+0	5.00003E-1	1.30963E-6
2.23250E+0	4.99950E-1	1.31104E-6
2.23300E+0	5.00025E-1	1.30939E-6
2.23350E+0	5.00022E-1	1.30821E-6
2.23400E+0	4.99969E-1	1.31002E-6
2.23450E+0	5.00005E-1	1.30725E-6
2.23500E+0	5.00028E-1	1.30679E-6
2.23550E+0	5.00839E-1	8.28901E-7
2.23600E+0	5.00086E-1	9.74855E-8
2.23650E+0	5.00055E-1	4.81233E-8
2.23700E+0	5.00011E-1	3.43184E-8
2.23750E+0	4.99986E-1	2.81434E-8
2.23800E+0	4.99997E-1	1.98915E-8
2.23850E+0	4.99972E-1	1.95682E-8
2.23900E+0	5.00044E-1	1.45934E-8
2.23950E+0	5.00050E-1	1.49852E-8
2.24000E+0	4.99942E-1	1.57749E-8
2.24050E+0	4.99590E-1	9.37544E-8
2.24100E+0	4.99474E-1	1.10810E-6
2.24150E+0	4.99975E-1	1.30545E-6
2.24200E+0	4.99994E-1	1.30790E-6
2.24250E+0	5.00000E-1	1.30891E-6
2.24300E+0	4.99997E-1	1.31055E-6
2.24350E+0	4.99986E-1	1.30870E-6
2.24400E+0	5.00011E-1	1.30752E-6
2.24450E+0	4.99944E-1	1.30738E-6
2.24500E+0	5.00014E-1	1.30684E-6
2.24550E+0	5.00905E-1	4.04659E-7
2.24600E+0	5.00052E-1	6.95832E-8
2.24650E+0	4.99997E-1	4.34160E-8
2.24700E+0	5.00005E-1	3.02204E-8
2.24750E+0	5.00041E-1	2.28018E-8
2.24800E+0	4.99994E-1	2.06875E-8
2.24850E+0	5.00016E-1	1.80944E-8
2.24900E+0	4.99989E-1	1.30388E-8
2.24950E+0	5.00039E-1	1.67388E-8
2.25000E+0	5.00011E-1	1.13474E-8
2.25050E+0	4.99269E-1	3.75426E-7
2.25100E+0	4.99823E-1	1.28074E-6
2.25150E+0	4.99992E-1	1.30812E-6
2.25200E+0	5.00014E-1	1.30704E-6
2.25250E+0	5.00014E-1	1.30600E-6
2.25300E+0	4.99989E-1	1.30936E-6
2.25350E+0	5.00003E-1	1.30660E-6
2.25400E+0	5.00003E-1	1.30615E-6
2.25450E+0	5.00005E-1	1.30857E-6
2.25500E+0	5.00695E-1	1.14263E-6
2.25550E+0	5.00169E-1	1.46655E-7
2.25600E+0	5.00055E-1	5.67981E-8
2.25650E+0	4.99964E-1	3.64389E-8
2.25700E+0	5.00041E-1	2.65453E-8
2.25750E+0	4.99997E-1	2.52270E-8
2.25800E+0	4.99997E-1	1.78457E-8
2.25850E+0	4.99967E-1	1.72549E-8
2.25900E+0	5.00041E-1	1.54080E-8
2.25950E+0	5.00016E-1	1.35425E-8
2.26000E+0	4.99975E-1	1.41830E-8
2.26050E+0	4.99078E-1	8.16059E-7
2.26100E+0	4.99956E-1	1.29670E-6
2.26150E+0	4.99972E-1	1.30759E-6
2.26200E+0	4.99992E-1	1.30774E-6
2.26250E+0	4.99980E-1	1.30714E-6
2.26300E+0	5.00047E-1	1.30550E-6
2.26350E+0	4.99994E-1	1.30811E-6
2.26400E+0	4.99969E-1	1.30642E-6
2.26450E+0	4.99972E-1	1.30509E-6
2.26500E+0	5.00880E-1	7.55902E-7
2.26550E+0	5.00047E-1	9.17023E-8
2.26600E+0	5.00028E-1	4.79119E-8
2.26650E+0	4.99992E-1	3.49153E-8
2.26700E+0	5.00003E-1	2.61473E-8
2.26750E+0	4.99997E-1	1.94500E-8
2.26800E+0	4.99975E-1	2.01527E-8
2.26850E+0	4.99997E-1	1.71368E-8
2.26900E+0	4.99986E-1	1.35736E-8
2.26950E+0	4.99989E-1	1.32005E-8
2.27000E+0	4.99521E-1	1.33702E-7
2.27050E+0	4.99549E-1	1.14470E-6
2.27100E+0	4.99992E-1	1.30551E-6
2.27150E+0	5.00005E-1	1.30569E-6
2.27200E+0	4.99997E-1	1.30822E-6
2.27250E+0	5.00030E-1	1.30591E-6
2.27300E+0	4.99956E-1	1.30768E-6
2.27350E+0	4.99983E-1	1.30686E-6
2.27400E+0	4.99983E-1	1.30585E-6
2.27450E+0	5.00008E-1	1.30569E-6
2.27500E+0	5.00902E-1	3.28184E-7
2.27550E+0	5.00052E-1	6.90422E-8
2.27600E+0	4.99964E-1	4.25951E-8
2.27650E+0	4.99992E-1	3.09231E-8
2.27700E+0	4.99978E-1	2.47108E-8
2.27750E+0	5.00000E-1	1.89463E-8
2.27800E+0	5.00005E-1	1.89277E-8
2.27850E+0	4.99997E-1	1.37104E-8
2.27900E+0	5.00005E-1	1.57998E-8
2.27950E+0	5.00003E-1	1.12044E-8
2.28000E+0	4.99100E-1	4.46347E-7
2.28050E+0	4.99978E-1	1.28520E-6
2.28100E+0	4.99992E-1	1.30847E-6
2.28150E+0	4.99994E-1	1.30768E-6
2.28200E+0	5.00011E-1	1.30505E-6
2.28250E+0	4.99980E-1	1.30635E-6
2.28300E+0	5.00028E-1	1.30634E-6
2.28350E+0	5.00011E-1	1.30437E-6
2.28400E+0	4.99997E-1	1.30693E-6
2.28450E+0	5.00731E-1	1.08142E-6
2.28500E+0	5.00177E-1	1.30163E-7
2.28550E+0	5.00022E-1	5.72209E-8
2.28600E+0	5.00014E-1	3.55372E-8
2.28650E+0	5.00033E-1	2.84917E-8
2.28700E+0	4.99980E-1	2.25779E-8
2.28750E+0	5.00039E-1	1.79576E-8
2.28800E+0	4.99994E-1	1.83805E-8
2.28850E+0	4.99967E-1	1.31943E-8
2.28900E+0	5.00003E-1	1.61356E-8
2.28950E+0	4.99873E-1	1.72176E-8
2.29000E+0	4.99191E-1	8.90538E-7
2.29050E+0	5.00011E-1	1.29573E-6
2.29100E+0	4.99992E-1	1.30734E-6
2.29150E+0	4.99933E-1	1.30765E-6
2.29200E+0	5.00003E-1	1.30641E-6
2.29250E+0	5.00008E-1	1.30578E-6
2.29300E+0	5.00008E-1	1.30369E-6
2.29350E+0	5.00000E-1	1.30711E-6
2.29400E+0	5.00005E-1	1.30563E-6
2.29450E+0	5.00817E-1	6.83376E-7
2.29500E+0	5.00044E-1	8.50486E-8
2.29550E+0	5.00033E-1	4.48897E-8
2.29600E+0	5.00055E-1	3.19491E-8
2.29650E+0	5.00028E-1	2.73226E-8
2.29700E+0	5.00000E-1	2.26028E-8
2.29750E+0	5.00022E-1	1.83929E-8
2.29800E+0	5.00008E-1	1.70746E-8
2.29850E+0	4.99961E-1	1.37912E-8
2.29900E+0	5.00022E-1	1.29082E-8
2.29950E+0	4.99443E-1	1.75359E-7
2.30000E+0	4.99571E-1	1.18432E-6
2.30050E+0	4.99992E-1	1.30318E-6
2.30100E+0	5.00000E-1	1.30602E-6
2.30150E+0	4.99997E-1	1.30729E-6
2.30200E+0	5.00008E-1	1.30649E-6
2.30250E+0	5.00025E-1	1.30656E-6
2.30300E+0	5.00028E-1	1.30232E-6
2.30350E+0	4.99986E-1	1.30768E-6
2.30400E+0	5.00097E-1	1.30226E-6
2.30450E+0	5.00728E-1	2.61361E-7
2.30500E+0	5.00039E-1	6.63310E-8
2.30550E+0	4.99994E-1	3.79748E-8
2.30600E+0	4.99997E-1	3.06059E-8
2.30650E+0	4.99994E-1	2.44932E-8
2.30700E+0	4.99950E-1	2.13218E-8
2.30750E+0	5.00008E-1	1.75472E-8
2.30800E+0	4.99992E-1	1.43944E-8
2.30850E+0	4.99997E-1	1.39218E-8
2.30900E+0	5.00014E-1	1.45250E-8
2.30950E+0	4.99095E-1	5.19439E-7
2.31000E+0	4.99992E-1	1.29155E-6
2.31050E+0	5.00030E-1	1.30290E-6
2.31100E+0	4.99986E-1	1.30813E-6
2.31150E+0	5.00005E-1	1.30615E-6
2.31200E+0	4.99992E-1	1.30543E-6
2.31250E+0	5.00003E-1	1.30461E-6
2.31300E+0	5.00000E-1	1.30582E-6
2.31350E+0	4.99983E-1	1.30248E-6
2.31400E+0	5.00783E-1	1.01617E-6
2.31450E+0	5.00152E-1	1.19704E-7
2.31500E+0	4.99969E-1	5.43045E-8
2.31550E+0	4.99980E-1	3.51330E-8
2.31600E+0	4.99989E-1	2.77579E-8
2.31650E+0	5.00008E-1	2.23043E-8
2.31700E+0	5.00005E-1	1.95371E-8
2.31750E+0	5.00014E-1	1.74477E-8
2.31800E+0	5.00033E-1	1.48919E-8
2.31850E+0	4.99956E-1	1.41395E-8
2.31900E+0	4.99856E-1	2.77019E-8
2.31950E+0	4.99203E-1	9.55826E-7
2.32000E+0	5.00014E-1	1.29887E-6
2.32050E+0	4.99978E-1	1.30447E-6
2.32100E+0	5.00016E-1	1.30987E-6
2.32150E+0	5.00000E-1	1.30486E-6
2.32200E+0	4.99997E-1	1.30675E-6
2.32250E+0	4.99967E-1	1.30849E-6
2.32300E+0	5.00030E-1	1.30321E-6
2.32350E+0	5.00000E-1	1.30689E-6
2.32400E+0	5.00853E-1	6.06224E-7
2.32450E+0	5.00072E-1	8.24865E-8
2.32500E+0	5.00000E-1	4.54618E-8
2.32550E+0	5.00011E-1	3.20984E-8
2.32600E+0	5.00041E-1	2.42631E-8
2.32650E+0	5.00005E-1	2.07808E-8
2.32700E+0	5.00011E-1	1.85421E-8
2.32750E+0	5.00011E-1	1.55573E-8
2.32800E+0	5.00000E-1	1.51531E-8
2.32850E+0	4.99975E-1	1.48857E-8
2.32900E+0	4.99402E-1	2.19946E-7
2.32950E+0	4.99637E-1	1.21368E-6
