## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:44:26
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0400
t_LRS (s)	0.0000
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0050
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
5.56000E-1	2.99994E+0	7.05887E-7
5.56500E-1	2.99997E+0	6.97809E-7
5.57000E-1	3.00000E+0	7.26184E-7
5.57500E-1	2.99993E+0	7.39255E-7
5.58000E-1	3.00005E+0	7.37446E-7
5.58500E-1	2.99995E+0	7.76087E-7
5.59000E-1	2.99995E+0	7.67692E-7
5.59500E-1	3.00006E+0	7.77611E-7
5.60000E-1	3.00000E+0	7.49970E-7
5.60500E-1	3.00004E+0	7.75092E-7
5.61000E-1	2.99998E+0	7.76753E-7
5.61500E-1	3.00007E+0	7.51412E-7
5.62000E-1	2.99995E+0	7.61685E-7
5.62500E-1	2.99998E+0	7.94177E-7
5.63000E-1	2.99999E+0	7.84072E-7
5.63500E-1	2.99990E+0	8.02024E-7
5.64000E-1	3.00009E+0	8.19337E-7
5.64500E-1	2.99998E+0	8.33807E-7
5.65000E-1	3.00000E+0	8.19747E-7
5.65500E-1	3.00006E+0	8.17160E-7
5.66000E-1	2.99991E+0	8.23223E-7
5.66500E-1	3.00004E+0	8.33061E-7
5.67000E-1	2.99997E+0	8.28627E-7
5.67500E-1	3.00000E+0	8.15804E-7
5.68000E-1	3.00000E+0	7.98455E-7
5.68500E-1	2.99995E+0	8.14760E-7
5.69000E-1	3.00009E+0	8.22353E-7
5.69500E-1	2.99992E+0	8.19853E-7
5.70000E-1	3.00002E+0	8.09325E-7
5.70500E-1	3.00001E+0	8.19417E-7
5.71000E-1	2.99993E+0	8.27483E-7
5.71500E-1	3.00007E+0	8.35038E-7
5.72000E-1	2.99996E+0	8.39472E-7
5.72500E-1	3.00001E+0	8.40156E-7
5.73000E-1	2.99998E+0	8.64091E-7
5.73500E-1	2.99998E+0	8.62287E-7
5.74000E-1	3.00002E+0	8.57841E-7
5.74500E-1	2.99997E+0	8.55584E-7
5.75000E-1	3.00002E+0	8.65534E-7
5.75500E-1	2.99999E+0	8.66908E-7
5.76000E-1	3.00002E+0	8.76602E-7
5.76500E-1	2.99994E+0	8.61678E-7
5.77000E-1	3.00002E+0	8.86776E-7
5.77500E-1	2.99999E+0	8.76099E-7
5.78000E-1	2.99993E+0	8.93218E-7
5.78500E-1	3.00001E+0	8.94810E-7
5.79000E-1	2.99996E+0	8.98902E-7
5.79500E-1	3.00004E+0	8.87099E-7
5.80000E-1	2.99999E+0	8.82553E-7
5.80500E-1	2.99996E+0	8.76204E-7
5.81000E-1	3.00005E+0	8.85887E-7
5.81500E-1	2.99991E+0	8.94574E-7
5.82000E-1	3.00006E+0	8.83940E-7
5.82500E-1	2.99997E+0	8.87740E-7
5.83000E-1	2.99997E+0	9.05904E-7
5.83500E-1	3.00006E+0	8.96402E-7
5.84000E-1	2.99993E+0	8.92808E-7
5.84500E-1	3.00005E+0	9.03192E-7
5.85000E-1	2.99992E+0	9.26163E-7
5.85500E-1	3.00007E+0	9.13627E-7
5.86000E-1	3.00003E+0	9.22495E-7
5.86500E-1	2.99997E+0	9.18129E-7
5.87000E-1	3.00005E+0	9.27202E-7
5.87500E-1	2.99995E+0	9.25915E-7
5.88000E-1	3.00006E+0	8.84749E-7
5.88500E-1	2.99999E+0	8.56734E-7
5.89000E-1	3.00004E+0	8.76646E-7
5.89500E-1	3.00000E+0	8.96334E-7
5.90000E-1	2.48608E-1	-1.83209E-6
5.90500E-1	-1.06452E-4	-7.21106E-8
5.91000E-1	5.82907E-4	-6.73013E-7
5.91500E-1	-1.78596E-5	-7.93638E-7
5.92000E-1	1.51999E-6	-7.58423E-7
5.92500E-1	-6.21557E-5	-7.36167E-7
5.93000E-1	-3.44706E-5	-7.16057E-7
5.93500E-1	-1.24852E-6	-7.05790E-7
5.94000E-1	-2.33966E-5	-6.96351E-7
5.94500E-1	7.05700E-6	-6.85257E-7
5.95000E-1	9.82551E-6	-6.80319E-7
5.95500E-1	-4.13756E-4	-2.55126E-7
5.96000E-1	-6.78554E-6	-5.96114E-8
5.96500E-1	1.53625E-5	-3.64788E-8
5.97000E-1	-4.01703E-6	-2.75677E-8
5.97500E-1	4.02791E-5	-2.51923E-8
5.98000E-1	4.02791E-5	-2.06777E-8
5.98500E-1	1.51999E-6	-1.47639E-8
5.99000E-1	-4.01703E-6	-1.55350E-8
5.99500E-1	-9.55405E-6	-1.58895E-8
6.00000E-1	2.73307E+0	2.35079E-6
6.00500E-1	3.00008E+0	7.11372E-7
6.01000E-1	2.99999E+0	6.93574E-7
6.01500E-1	3.00003E+0	6.57626E-7
6.02000E-1	2.99997E+0	6.61456E-7
6.02500E-1	2.99997E+0	6.68240E-7
6.03000E-1	3.00007E+0	6.48323E-7
6.03500E-1	2.99998E+0	6.47228E-7
6.04000E-1	3.00002E+0	6.76536E-7
6.04500E-1	3.00003E+0	6.62675E-7
6.05000E-1	2.99994E+0	6.78215E-7
6.05500E-1	3.00008E+0	6.76816E-7
6.06000E-1	2.99995E+0	6.80217E-7
6.06500E-1	3.00005E+0	6.70193E-7
6.07000E-1	2.99993E+0	6.77195E-7
6.07500E-1	3.00002E+0	6.92281E-7
6.08000E-1	3.00000E+0	6.91740E-7
6.08500E-1	2.99999E+0	6.99096E-7
6.09000E-1	3.00003E+0	6.69186E-7
6.09500E-1	2.99994E+0	6.55915E-7
6.10000E-1	2.99999E+0	6.91168E-7
6.10500E-1	2.99999E+0	7.00004E-7
6.11000E-1	2.99991E+0	7.26308E-7
6.11500E-1	3.00002E+0	7.72872E-7
6.12000E-1	2.99993E+0	7.87940E-7
6.12500E-1	3.00006E+0	7.76050E-7
6.13000E-1	3.00001E+0	7.75372E-7
6.13500E-1	2.99998E+0	7.68165E-7
6.14000E-1	3.00002E+0	7.71616E-7
6.14500E-1	2.99999E+0	7.68463E-7
6.15000E-1	3.00008E+0	7.71336E-7
6.15500E-1	2.99992E+0	7.58669E-7
6.16000E-1	3.00003E+0	7.53607E-7
6.16500E-1	3.00003E+0	7.74470E-7
6.17000E-1	2.99998E+0	7.31961E-7
6.17500E-1	3.00001E+0	7.21396E-7
6.18000E-1	2.99993E+0	7.67431E-7
6.18500E-1	3.00005E+0	7.73923E-7
6.19000E-1	2.99996E+0	7.57127E-7
6.19500E-1	2.99997E+0	7.63184E-7
6.20000E-1	3.00006E+0	7.84277E-7
6.20500E-1	2.99992E+0	8.14971E-7
6.21000E-1	3.00000E+0	8.18889E-7
6.21500E-1	2.99999E+0	8.10146E-7
6.22000E-1	3.00001E+0	7.85800E-7
6.22500E-1	3.00007E+0	7.91776E-7
6.23000E-1	2.99996E+0	7.99251E-7
6.23500E-1	3.00005E+0	7.87057E-7
6.24000E-1	2.99991E+0	8.11128E-7
6.24500E-1	3.00001E+0	8.11762E-7
6.25000E-1	3.00000E+0	8.24206E-7
6.25500E-1	3.00000E+0	7.80353E-7
6.26000E-1	3.00009E+0	7.94040E-7
6.26500E-1	2.99992E+0	7.97771E-7
6.27000E-1	3.00007E+0	7.81615E-7
6.27500E-1	2.99994E+0	8.02248E-7
6.28000E-1	3.00001E+0	8.05849E-7
6.28500E-1	3.00006E+0	7.86547E-7
6.29000E-1	2.99991E+0	8.24492E-7
6.29500E-1	3.00008E+0	8.18435E-7
6.30000E-1	2.99998E+0	7.95738E-7
6.30500E-1	3.00000E+0	8.03560E-7
6.31000E-1	3.00002E+0	7.98331E-7
6.31500E-1	2.99998E+0	8.14561E-7
6.32000E-1	3.00003E+0	8.28229E-7
6.32500E-1	2.99996E+0	8.37364E-7
6.33000E-1	3.00003E+0	8.34410E-7
6.33500E-1	2.99994E+0	8.37208E-7
6.34000E-1	3.00000E+0	8.50665E-7
6.34500E-1	2.99998E+0	8.70403E-7
6.35000E-1	2.99998E+0	8.58842E-7
6.35500E-1	3.00006E+0	8.60298E-7
6.36000E-1	2.99995E+0	8.81857E-7
6.36500E-1	3.00001E+0	8.88840E-7
6.37000E-1	2.99997E+0	8.96079E-7
6.37500E-1	3.00001E+0	8.74563E-7
6.38000E-1	3.00006E+0	8.81546E-7
6.38500E-1	2.99994E+0	8.96657E-7
6.39000E-1	3.00002E+0	8.85650E-7
6.39500E-1	2.99990E+0	8.75925E-7
6.40000E-1	2.49666E-1	-1.82697E-6
6.40500E-1	-4.55447E-5	-6.49531E-8
6.41000E-1	9.82551E-6	-3.01360E-8
6.41500E-1	-1.23226E-5	-1.68285E-8
6.42000E-1	-2.06281E-5	-1.69031E-8
6.42500E-1	1.51999E-6	-1.07592E-8
6.43000E-1	-6.78554E-6	-1.10142E-8
6.43500E-1	4.30476E-5	-9.37252E-9
6.44000E-1	-2.06281E-5	-9.27303E-9
6.44500E-1	-1.78596E-5	-8.65740E-9
6.45000E-1	4.28849E-6	-8.99942E-9
6.45500E-1	-3.17021E-5	-9.57773E-9
6.46000E-1	-3.72391E-5	-7.32665E-9
6.46500E-1	-1.23226E-5	-8.88126E-9
6.47000E-1	-6.78554E-6	-8.20967E-9
6.47500E-1	7.05700E-6	-6.72968E-9
6.48000E-1	-6.78554E-6	-5.93372E-9
6.48500E-1	-1.23226E-5	-8.70715E-9
6.49000E-1	7.05700E-6	-6.10161E-9
6.49500E-1	1.53625E-5	-7.24581E-9
6.50000E-1	2.73604E+0	2.45189E-6
6.50500E-1	2.99996E+0	8.55373E-7
6.51000E-1	3.00009E+0	8.07117E-7
6.51500E-1	2.99994E+0	7.88257E-7
6.52000E-1	3.00004E+0	7.55970E-7
6.52500E-1	2.99997E+0	7.65796E-7
6.53000E-1	2.99992E+0	7.75092E-7
6.53500E-1	3.00008E+0	7.90452E-7
6.54000E-1	2.99988E+0	8.04698E-7
6.54500E-1	3.00006E+0	8.02410E-7
6.55000E-1	2.99999E+0	7.65149E-7
6.55500E-1	2.99999E+0	7.64428E-7
6.56000E-1	2.99998E+0	7.91198E-7
6.56500E-1	2.99997E+0	8.19996E-7
6.57000E-1	3.00006E+0	8.26979E-7
6.57500E-1	2.99994E+0	8.22321E-7
6.58000E-1	3.00003E+0	8.25406E-7
6.58500E-1	2.99995E+0	8.25387E-7
6.59000E-1	3.00003E+0	8.03392E-7
6.59500E-1	3.00001E+0	7.96136E-7
6.60000E-1	2.99995E+0	7.84432E-7
6.60500E-1	3.00005E+0	7.97280E-7
6.61000E-1	2.99999E+0	8.02199E-7
6.61500E-1	3.00005E+0	7.85502E-7
6.62000E-1	3.00001E+0	7.59540E-7
6.62500E-1	2.99999E+0	7.41991E-7
6.63000E-1	2.99999E+0	7.55952E-7
6.63500E-1	2.99995E+0	7.84650E-7
6.64000E-1	3.00008E+0	7.90850E-7
6.64500E-1	2.99991E+0	7.87106E-7
6.65000E-1	3.00006E+0	7.86074E-7
6.65500E-1	2.99996E+0	7.75061E-7
6.66000E-1	3.00001E+0	7.98530E-7
6.66500E-1	3.00002E+0	7.90558E-7
6.67000E-1	2.99996E+0	7.68613E-7
6.67500E-1	3.00004E+0	7.53508E-7
6.68000E-1	2.99998E+0	7.48583E-7
6.68500E-1	3.00000E+0	7.48179E-7
6.69000E-1	3.00002E+0	7.65018E-7
6.69500E-1	2.99996E+0	7.84868E-7
6.70000E-1	3.00006E+0	7.71280E-7
6.70500E-1	2.99991E+0	7.88195E-7
6.71000E-1	3.00005E+0	7.95532E-7
6.71500E-1	2.99996E+0	7.91409E-7
6.72000E-1	3.00003E+0	7.90551E-7
6.72500E-1	3.00003E+0	7.88232E-7
6.73000E-1	2.99996E+0	8.01247E-7
6.73500E-1	3.00003E+0	8.13647E-7
6.74000E-1	2.99992E+0	8.15127E-7
6.74500E-1	3.00007E+0	8.11762E-7
6.75000E-1	2.99994E+0	8.09897E-7
6.75500E-1	3.00003E+0	8.12863E-7
6.76000E-1	2.99997E+0	8.01894E-7
6.76500E-1	3.00003E+0	7.98399E-7
6.77000E-1	3.00007E+0	7.98648E-7
6.77500E-1	2.99993E+0	7.83978E-7
6.78000E-1	3.00006E+0	7.91161E-7
6.78500E-1	2.99994E+0	8.00383E-7
6.79000E-1	3.00005E+0	8.05793E-7
6.79500E-1	2.99996E+0	7.95246E-7
6.80000E-1	2.99999E+0	7.93200E-7
6.80500E-1	3.00004E+0	8.04145E-7
6.81000E-1	2.99995E+0	8.18895E-7
6.81500E-1	3.00005E+0	8.09978E-7
6.82000E-1	2.99996E+0	8.21756E-7
6.82500E-1	3.00007E+0	8.12353E-7
6.83000E-1	2.99999E+0	7.96490E-7
6.83500E-1	2.99995E+0	8.22937E-7
6.84000E-1	3.00003E+0	8.35318E-7
6.84500E-1	2.99995E+0	8.36922E-7
6.85000E-1	3.00003E+0	8.26960E-7
6.85500E-1	2.99996E+0	8.32650E-7
6.86000E-1	3.00000E+0	8.31189E-7
6.86500E-1	3.00004E+0	8.36058E-7
6.87000E-1	2.99998E+0	8.61871E-7
6.87500E-1	3.00005E+0	8.81192E-7
6.88000E-1	2.99991E+0	8.75558E-7
6.88500E-1	3.00007E+0	8.61305E-7
6.89000E-1	2.99718E+0	1.89676E-6
6.89500E-1	2.99935E+0	5.14498E-6
6.90000E-1	2.09378E-1	-2.56635E-6
6.90500E-1	-1.39674E-4	-9.03892E-7
6.91000E-1	-2.61651E-5	-8.28169E-7
6.91500E-1	-6.76928E-5	-7.88558E-7
6.92000E-1	-2.33966E-5	-7.67440E-7
6.92500E-1	-2.61651E-5	-7.48629E-7
6.93000E-1	-1.78596E-5	-7.37081E-7
6.93500E-1	-4.38673E-4	-5.59377E-7
6.94000E-1	-8.98408E-5	-9.50069E-8
6.94500E-1	-2.06281E-5	-4.66833E-8
6.95000E-1	4.02791E-5	-3.37364E-8
6.95500E-1	-2.89336E-5	-2.66536E-8
6.96000E-1	-1.78596E-5	-2.29723E-8
6.96500E-1	4.30476E-5	-2.13866E-8
6.97000E-1	-2.06281E-5	-1.46582E-8
6.97500E-1	-2.61651E-5	-1.50064E-8
6.98000E-1	-1.78596E-5	-1.47701E-8
6.98500E-1	-3.44706E-5	-1.15614E-8
6.99000E-1	1.81310E-5	-1.39928E-8
6.99500E-1	9.82551E-6	-1.20402E-8
7.00000E-1	2.73455E+0	2.26125E-6
7.00500E-1	3.00014E+0	6.90391E-7
7.01000E-1	2.99997E+0	6.32758E-7
7.01500E-1	2.99994E+0	6.17890E-7
7.02000E-1	3.00005E+0	6.50680E-7
7.02500E-1	2.99991E+0	6.41507E-7
7.03000E-1	3.00009E+0	6.42751E-7
7.03500E-1	2.99997E+0	6.34990E-7
7.04000E-1	2.99998E+0	6.71816E-7
7.04500E-1	3.00008E+0	6.19537E-7
7.05000E-1	3.00006E+0	6.01516E-7
7.05500E-1	2.99989E+0	6.40643E-7
7.06000E-1	2.99989E+0	6.65399E-7
7.06500E-1	3.00008E+0	6.65013E-7
7.07000E-1	2.99999E+0	6.53304E-7
7.07500E-1	2.99999E+0	6.62464E-7
7.08000E-1	2.99999E+0	6.47863E-7
7.08500E-1	2.99998E+0	6.51637E-7
7.09000E-1	2.99999E+0	6.55238E-7
7.09500E-1	3.00001E+0	6.54896E-7
7.10000E-1	3.00000E+0	6.65896E-7
7.10500E-1	2.99996E+0	6.73029E-7
7.11000E-1	3.00002E+0	6.86330E-7
7.11500E-1	3.00000E+0	7.15619E-7
7.12000E-1	2.99999E+0	7.14680E-7
7.12500E-1	3.00006E+0	7.14543E-7
7.13000E-1	2.99996E+0	7.26371E-7
7.13500E-1	3.00003E+0	7.08026E-7
7.14000E-1	3.00002E+0	7.00048E-7
7.14500E-1	3.00003E+0	6.71748E-7
7.15000E-1	2.99999E+0	6.79204E-7
7.15500E-1	2.99996E+0	6.64348E-7
7.16000E-1	3.00006E+0	6.46339E-7
7.16500E-1	2.99991E+0	6.49007E-7
7.17000E-1	3.00008E+0	6.68775E-7
7.17500E-1	2.99998E+0	6.43447E-7
7.18000E-1	2.99998E+0	6.32074E-7
7.18500E-1	2.99998E+0	6.52327E-7
7.19000E-1	2.99993E+0	6.79533E-7
7.19500E-1	3.00005E+0	6.89489E-7
7.20000E-1	2.99997E+0	6.88009E-7
7.20500E-1	3.00007E+0	6.72326E-7
7.21000E-1	2.99994E+0	6.66381E-7
7.21500E-1	3.00000E+0	6.70852E-7
7.22000E-1	3.00005E+0	6.96746E-7
7.22500E-1	3.00001E+0	6.90360E-7
7.23000E-1	2.99997E+0	6.93201E-7
7.23500E-1	2.99996E+0	7.21943E-7
7.24000E-1	3.00011E+0	7.01267E-7
7.24500E-1	2.99994E+0	6.35948E-7
7.25000E-1	2.99996E+0	6.59852E-7
7.25500E-1	3.00002E+0	6.62358E-7
7.26000E-1	2.99997E+0	6.92393E-7
7.26500E-1	3.00007E+0	6.71580E-7
7.27000E-1	2.99993E+0	6.49150E-7
7.27500E-1	3.00004E+0	6.89315E-7
7.28000E-1	2.99999E+0	6.93145E-7
7.28500E-1	3.00004E+0	6.93705E-7
7.29000E-1	2.99999E+0	7.10140E-7
7.29500E-1	2.99993E+0	7.13784E-7
7.30000E-1	3.00004E+0	7.27602E-7
7.30500E-1	2.99994E+0	7.25910E-7
7.31000E-1	3.00010E+0	7.19854E-7
7.31500E-1	2.99997E+0	7.22708E-7
7.32000E-1	3.00003E+0	7.24231E-7
7.32500E-1	2.99992E+0	7.50262E-7
7.33000E-1	3.00001E+0	7.54124E-7
7.33500E-1	3.00002E+0	7.46375E-7
7.34000E-1	2.99999E+0	7.78767E-7
7.34500E-1	3.00003E+0	7.94823E-7
7.35000E-1	2.99993E+0	8.16799E-7
7.35500E-1	3.00002E+0	8.16408E-7
7.36000E-1	3.00002E+0	8.23677E-7
7.36500E-1	2.99998E+0	8.34410E-7
7.37000E-1	3.00008E+0	8.18771E-7
7.37500E-1	2.99999E+0	8.19523E-7
7.38000E-1	2.99999E+0	8.15767E-7
7.38500E-1	2.99999E+0	8.27408E-7
7.39000E-1	2.99998E+0	8.34646E-7
7.39500E-1	3.00007E+0	8.43421E-7
7.40000E-1	2.50003E-1	-1.81659E-6
7.40500E-1	-2.89336E-5	-5.59239E-8
7.41000E-1	-9.55405E-6	-2.66598E-8
7.41500E-1	2.08996E-5	-2.22634E-8
7.42000E-1	-4.01703E-6	-1.47391E-8
7.42500E-1	-2.33966E-5	-1.53671E-8
7.43000E-1	1.51999E-6	-1.33834E-8
7.43500E-1	-1.24852E-6	-9.72698E-9
7.44000E-1	-4.01703E-6	-1.04110E-8
7.44500E-1	-5.38502E-5	-7.07169E-9
7.45000E-1	4.28849E-6	-1.00130E-8
7.45500E-1	-4.01703E-6	-6.43119E-9
7.46000E-1	-1.24852E-6	-8.89992E-9
7.46500E-1	2.36681E-5	-5.56061E-9
7.47000E-1	1.51999E-6	-7.96715E-9
7.47500E-1	-2.33966E-5	-7.54430E-9
7.48000E-1	-4.55447E-5	-5.46733E-9
7.48500E-1	2.08996E-5	-8.91858E-9
7.49000E-1	1.81310E-5	-6.30060E-9
7.49500E-1	2.08996E-5	-8.04177E-9
7.50000E-1	2.73319E+0	2.50874E-6
7.50500E-1	3.00004E+0	8.50516E-7
7.51000E-1	3.00006E+0	7.78991E-7
7.51500E-1	2.99999E+0	7.35941E-7
7.52000E-1	2.99996E+0	7.25736E-7
7.52500E-1	3.00006E+0	6.68670E-7
7.53000E-1	2.99999E+0	6.80230E-7
7.53500E-1	3.00001E+0	6.79950E-7
7.54000E-1	2.99997E+0	6.92797E-7
7.54500E-1	2.99997E+0	7.04954E-7
7.55000E-1	3.00008E+0	7.07199E-7
7.55500E-1	2.99991E+0	7.28858E-7
7.56000E-1	3.00007E+0	7.11994E-7
7.56500E-1	2.99994E+0	7.18884E-7
7.57000E-1	3.00001E+0	7.37359E-7
7.57500E-1	3.00003E+0	7.30238E-7
7.58000E-1	2.99996E+0	7.42302E-7
7.58500E-1	3.00006E+0	7.61443E-7
7.59000E-1	3.00000E+0	7.62519E-7
7.59500E-1	3.00002E+0	7.66057E-7
7.60000E-1	2.99999E+0	7.79047E-7
7.60500E-1	3.00002E+0	7.30717E-7
7.61000E-1	3.00002E+0	7.41550E-7
7.61500E-1	2.99992E+0	7.18423E-7
7.62000E-1	3.00011E+0	7.26756E-7
7.62500E-1	2.99994E+0	7.50940E-7
7.63000E-1	3.00003E+0	7.38957E-7
7.63500E-1	3.00001E+0	7.42159E-7
7.64000E-1	3.00000E+0	7.60056E-7
7.64500E-1	2.99999E+0	7.47681E-7
7.65000E-1	2.99991E+0	7.60417E-7
7.65500E-1	3.00007E+0	7.86354E-7
7.66000E-1	2.99999E+0	8.08983E-7
7.66500E-1	3.00002E+0	7.96869E-7
7.67000E-1	2.99999E+0	7.97305E-7
7.67500E-1	3.00000E+0	7.79445E-7
7.68000E-1	3.00004E+0	7.55374E-7
7.68500E-1	2.99998E+0	7.67667E-7
7.69000E-1	2.99999E+0	7.67021E-7
7.69500E-1	2.99996E+0	7.78326E-7
7.70000E-1	2.99999E+0	7.64956E-7
7.70500E-1	2.99998E+0	7.73115E-7
7.71000E-1	3.00003E+0	8.26500E-7
7.71500E-1	3.00002E+0	7.68675E-7
7.72000E-1	2.99999E+0	7.73171E-7
7.72500E-1	3.00002E+0	8.19082E-7
7.73000E-1	3.00001E+0	8.18646E-7
7.73500E-1	3.00004E+0	7.98505E-7
7.74000E-1	2.99999E+0	7.96714E-7
7.74500E-1	2.99995E+0	7.98461E-7
7.75000E-1	3.00009E+0	7.95738E-7
7.75500E-1	2.99992E+0	7.81839E-7
7.76000E-1	3.00004E+0	7.69670E-7
7.76500E-1	3.00003E+0	7.72418E-7
7.77000E-1	2.99995E+0	7.69614E-7
7.77500E-1	3.00009E+0	7.77157E-7
7.78000E-1	2.99992E+0	7.58321E-7
7.78500E-1	3.00004E+0	7.97043E-7
7.79000E-1	2.99996E+0	7.96098E-7
7.79500E-1	3.00002E+0	7.88655E-7
7.80000E-1	2.99994E+0	7.93996E-7
7.80500E-1	3.00003E+0	8.12086E-7
7.81000E-1	3.00003E+0	7.92125E-7
7.81500E-1	3.00002E+0	7.97112E-7
7.82000E-1	2.99999E+0	8.23932E-7
7.82500E-1	3.00003E+0	8.16843E-7
7.83000E-1	3.00002E+0	8.11029E-7
7.83500E-1	3.00002E+0	7.41768E-7
7.84000E-1	3.00007E+0	7.57258E-7
7.84500E-1	3.00002E+0	7.25780E-7
7.85000E-1	3.00000E+0	7.07697E-7
7.85500E-1	3.00002E+0	7.07031E-7
7.86000E-1	2.99989E+0	7.38534E-7
7.86500E-1	3.00004E+0	7.19244E-7
7.87000E-1	2.99991E+0	7.38677E-7
7.87500E-1	2.99675E+0	4.03914E-6
7.88000E-1	2.99989E+0	5.29874E-6
7.88500E-1	2.99994E+0	5.35632E-6
7.89000E-1	3.00005E+0	5.37717E-6
7.89500E-1	2.99994E+0	5.39043E-6
7.90000E-1	2.10131E-1	-2.62296E-6
7.90500E-1	-1.17526E-4	-9.75435E-7
7.91000E-1	-4.83132E-5	-8.90883E-7
7.91500E-1	-4.01703E-6	-8.44580E-7
7.92000E-1	-5.71561E-4	-2.51215E-7
7.92500E-1	-4.00077E-5	-7.07176E-8
7.93000E-1	2.36681E-5	-4.38787E-8
7.93500E-1	4.58161E-5	-3.49180E-8
7.94000E-1	-4.55447E-5	-2.69148E-8
7.94500E-1	-4.01703E-6	-2.47197E-8
7.95000E-1	2.08996E-5	-2.06901E-8
7.95500E-1	-3.44706E-5	-1.85821E-8
7.96000E-1	-2.06281E-5	-1.65611E-8
7.96500E-1	-6.78554E-6	-1.52987E-8
7.97000E-1	1.25940E-5	-1.42043E-8
7.97500E-1	-4.83132E-5	-1.22330E-8
7.98000E-1	1.51999E-6	-1.31596E-8
7.98500E-1	-1.78596E-5	-1.29979E-8
7.99000E-1	7.05700E-6	-9.84513E-9
7.99500E-1	4.02791E-5	-1.21397E-8
8.00000E-1	2.73389E+0	1.97868E-6
8.00500E-1	2.99996E+0	1.90346E-7
8.01000E-1	3.00002E+0	1.63065E-7
8.01500E-1	2.99998E+0	1.48446E-7
8.02000E-1	3.00004E+0	1.44920E-7
8.02500E-1	2.99996E+0	1.43291E-7
8.03000E-1	3.00002E+0	1.36425E-7
8.03500E-1	3.00001E+0	1.32893E-7
8.04000E-1	2.99999E+0	1.34865E-7
8.04500E-1	3.00002E+0	1.32570E-7
8.05000E-1	2.99995E+0	1.31028E-7
8.05500E-1	3.00009E+0	1.25954E-7
8.06000E-1	2.99996E+0	1.25263E-7
8.06500E-1	3.00005E+0	1.23056E-7
8.07000E-1	3.00000E+0	1.21650E-7
8.07500E-1	3.00004E+0	1.19200E-7
8.08000E-1	2.99991E+0	1.29703E-7
8.08500E-1	2.99981E+0	2.55751E-7
8.09000E-1	2.99998E+0	3.95064E-7
8.09500E-1	2.99989E+0	4.50153E-7
8.10000E-1	3.00002E+0	4.76525E-7
8.10500E-1	2.99998E+0	4.87874E-7
8.11000E-1	3.00003E+0	4.77440E-7
8.11500E-1	3.00000E+0	4.73994E-7
8.12000E-1	2.99997E+0	5.13065E-7
8.12500E-1	3.00005E+0	5.25235E-7
8.13000E-1	2.99995E+0	5.14327E-7
8.13500E-1	2.99998E+0	5.20384E-7
8.14000E-1	2.99999E+0	5.55245E-7
8.14500E-1	2.99995E+0	5.67955E-7
8.15000E-1	3.00006E+0	5.66793E-7
8.15500E-1	2.99996E+0	5.62962E-7
8.16000E-1	3.00007E+0	5.49412E-7
8.16500E-1	2.99996E+0	5.37796E-7
8.17000E-1	3.00003E+0	5.26254E-7
8.17500E-1	3.00001E+0	5.43871E-7
8.18000E-1	3.00002E+0	5.33878E-7
8.18500E-1	3.00002E+0	5.37149E-7
8.19000E-1	2.99993E+0	5.30508E-7
8.19500E-1	3.00010E+0	5.25794E-7
8.20000E-1	2.99994E+0	5.32150E-7
8.20500E-1	3.00004E+0	5.12748E-7
8.21000E-1	3.00005E+0	5.06131E-7
8.21500E-1	2.99996E+0	5.02823E-7
8.22000E-1	3.00007E+0	5.08681E-7
8.22500E-1	2.99995E+0	5.01965E-7
8.23000E-1	3.00004E+0	5.22896E-7
8.23500E-1	2.99994E+0	5.11050E-7
8.24000E-1	3.00006E+0	5.30800E-7
8.24500E-1	3.00000E+0	5.30471E-7
8.25000E-1	2.99998E+0	5.23475E-7
8.25500E-1	3.00002E+0	5.21249E-7
8.26000E-1	2.99996E+0	5.07369E-7
8.26500E-1	3.00005E+0	5.27591E-7
8.27000E-1	2.99995E+0	5.32809E-7
8.27500E-1	3.00007E+0	5.46514E-7
8.28000E-1	3.00001E+0	5.49002E-7
8.28500E-1	2.99996E+0	5.27461E-7
8.29000E-1	3.00003E+0	5.42690E-7
8.29500E-1	2.99996E+0	5.38181E-7
8.30000E-1	3.00007E+0	5.14035E-7
8.30500E-1	2.99994E+0	5.00081E-7
8.31000E-1	3.00004E+0	5.02861E-7
8.31500E-1	2.99993E+0	4.88253E-7
8.32000E-1	2.99999E+0	5.05758E-7
8.32500E-1	3.00003E+0	5.26814E-7
8.33000E-1	2.99994E+0	5.21118E-7
8.33500E-1	3.00011E+0	5.15316E-7
8.34000E-1	2.99996E+0	4.83347E-7
8.34500E-1	3.00007E+0	4.82501E-7
8.35000E-1	2.99991E+0	5.02817E-7
8.35500E-1	3.00001E+0	4.84180E-7
8.36000E-1	3.00007E+0	4.69698E-7
8.36500E-1	2.99995E+0	4.67571E-7
8.37000E-1	3.00011E+0	4.85250E-7
