## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:38:49
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
1.86850E+0	2.99899E+0	1.47441E-6
1.86900E+0	2.99979E+0	2.09349E-6
1.86950E+0	2.99994E+0	2.27044E-6
1.87000E+0	2.99996E+0	2.30063E-6
1.87050E+0	3.00007E+0	2.30131E-6
1.87100E+0	2.99999E+0	2.30063E-6
1.87150E+0	3.00000E+0	2.30432E-6
1.87200E+0	3.00002E+0	2.30282E-6
1.87250E+0	2.99998E+0	2.29834E-6
1.87300E+0	3.00002E+0	2.29653E-6
1.87350E+0	2.99997E+0	2.30307E-6
1.87400E+0	3.00000E+0	2.29120E-6
1.87450E+0	2.99999E+0	2.29441E-6
1.87500E+0	2.99994E+0	2.29315E-6
1.87550E+0	3.00006E+0	2.29468E-6
1.87600E+0	3.00035E+0	2.26655E-6
1.87650E+0	3.00088E+0	9.34832E-7
1.87700E+0	3.00012E+0	5.12885E-7
1.87750E+0	3.00003E+0	4.08769E-7
1.87800E+0	2.99932E+0	6.43367E-7
1.87850E+0	2.99942E+0	1.80382E-6
1.87900E+0	2.99989E+0	2.19261E-6
1.87950E+0	2.99993E+0	2.29006E-6
1.88000E+0	2.99999E+0	2.29731E-6
1.88050E+0	3.00004E+0	2.31014E-6
1.88100E+0	2.99994E+0	2.30564E-6
1.88150E+0	3.00001E+0	2.30307E-6
1.88200E+0	3.00000E+0	2.30753E-6
1.88250E+0	3.00000E+0	2.31090E-6
1.88300E+0	3.00002E+0	2.31114E-6
1.88350E+0	3.00000E+0	2.31095E-6
1.88400E+0	3.00005E+0	2.31198E-6
1.88450E+0	2.99998E+0	2.31900E-6
1.88500E+0	2.99997E+0	2.31429E-6
1.88550E+0	3.00002E+0	2.31498E-6
1.88600E+0	3.00093E+0	1.93372E-6
1.88650E+0	3.00034E+0	7.13610E-7
1.88700E+0	3.00009E+0	4.96791E-7
1.88750E+0	2.99994E+0	4.24533E-7
1.88800E+0	2.99906E+0	1.10940E-6
1.88850E+0	2.99965E+0	2.01475E-6
1.88900E+0	2.99993E+0	2.27881E-6
1.88950E+0	3.00000E+0	2.32141E-6
1.89000E+0	2.99992E+0	2.33194E-6
1.89050E+0	3.00007E+0	2.32800E-6
1.89100E+0	2.99995E+0	2.32494E-6
1.89150E+0	3.00001E+0	2.32365E-6
1.89200E+0	2.99999E+0	2.32613E-6
1.89250E+0	2.99995E+0	2.32223E-6
1.89300E+0	3.00007E+0	2.31628E-6
1.89350E+0	2.99993E+0	2.32170E-6
1.89400E+0	3.00004E+0	2.32267E-6
1.89450E+0	2.99998E+0	2.32934E-6
1.89500E+0	2.99995E+0	2.31971E-6
1.89550E+0	3.00005E+0	2.32258E-6
1.89600E+0	3.00112E+0	1.40078E-6
1.89650E+0	3.00019E+0	5.92064E-7
1.89700E+0	3.00004E+0	4.54655E-7
1.89750E+0	2.99971E+0	4.61614E-7
1.89800E+0	2.99920E+0	1.56811E-6
1.89850E+0	2.99970E+0	2.13142E-6
1.89900E+0	3.00001E+0	2.29442E-6
1.89950E+0	2.99996E+0	2.32508E-6
1.90000E+0	2.99995E+0	2.32203E-6
1.90050E+0	3.00003E+0	2.32510E-6
1.90100E+0	2.99995E+0	2.32356E-6
1.90150E+0	3.00008E+0	2.33219E-6
1.90200E+0	2.99996E+0	2.32986E-6
1.90250E+0	2.99997E+0	2.32936E-6
1.90300E+0	3.00005E+0	2.32933E-6
1.90350E+0	2.99992E+0	2.32749E-6
1.90400E+0	3.00009E+0	2.32951E-6
1.90450E+0	2.99994E+0	2.33787E-6
1.90500E+0	3.00001E+0	2.32731E-6
1.90550E+0	3.00055E+0	2.25992E-6
1.90600E+0	3.00064E+0	9.05412E-7
1.90650E+0	3.00017E+0	5.34108E-7
1.90700E+0	2.99999E+0	4.37934E-7
1.90750E+0	2.99919E+0	7.44404E-7
1.90800E+0	2.99958E+0	1.88560E-6
1.90850E+0	2.99983E+0	2.23974E-6
1.90900E+0	3.00004E+0	2.32353E-6
1.90950E+0	2.99996E+0	2.33147E-6
1.91000E+0	3.00002E+0	2.33055E-6
1.91050E+0	3.00000E+0	2.32699E-6
1.91100E+0	2.99994E+0	2.32965E-6
1.91150E+0	3.00008E+0	2.32703E-6
1.91200E+0	2.99995E+0	2.32054E-6
1.91250E+0	3.00003E+0	2.32267E-6
1.91300E+0	3.00000E+0	2.32530E-6
1.91350E+0	2.99995E+0	2.31549E-6
1.91400E+0	3.00004E+0	2.31628E-6
1.91450E+0	2.99993E+0	2.32345E-6
1.91500E+0	3.00003E+0	2.31558E-6
1.91550E+0	3.00101E+0	1.84486E-6
1.91600E+0	3.00028E+0	6.80068E-7
1.91650E+0	3.00010E+0	4.76320E-7
1.91700E+0	2.99993E+0	4.10970E-7
1.91750E+0	2.99901E+0	1.17899E-6
1.91800E+0	2.99968E+0	2.02520E-6
1.91850E+0	2.99997E+0	2.27680E-6
1.91900E+0	2.99997E+0	2.31778E-6
1.91950E+0	2.99998E+0	2.31618E-6
1.92000E+0	3.00005E+0	2.32305E-6
1.92050E+0	2.99994E+0	2.31794E-6
1.92100E+0	3.00005E+0	2.31560E-6
1.92150E+0	3.00001E+0	2.31999E-6
1.92200E+0	2.99999E+0	2.32021E-6
1.92250E+0	3.00002E+0	2.32326E-6
1.92300E+0	2.99996E+0	2.32024E-6
1.92350E+0	2.99999E+0	2.31942E-6
1.92400E+0	3.00004E+0	2.32266E-6
1.92450E+0	2.99994E+0	2.32556E-6
1.92500E+0	3.00006E+0	2.31678E-6
1.92550E+0	3.00118E+0	1.29537E-6
1.92600E+0	3.00017E+0	5.75648E-7
1.92650E+0	3.00009E+0	4.47989E-7
1.92700E+0	2.99961E+0	4.86338E-7
1.92750E+0	2.99926E+0	1.63347E-6
1.92800E+0	2.99973E+0	2.14984E-6
1.92850E+0	2.99999E+0	2.29457E-6
1.92900E+0	3.00000E+0	2.31558E-6
1.92950E+0	2.99990E+0	2.31539E-6
1.93000E+0	3.00007E+0	2.31742E-6
1.93050E+0	3.00002E+0	2.31872E-6
1.93100E+0	2.99999E+0	2.31524E-6
1.93150E+0	3.00000E+0	2.31611E-6
1.93200E+0	2.99993E+0	2.32037E-6
1.93250E+0	3.00002E+0	2.31910E-6
1.93300E+0	2.99996E+0	2.31838E-6
1.93350E+0	3.00000E+0	2.31670E-6
1.93400E+0	3.00004E+0	2.30922E-6
1.93450E+0	2.99993E+0	2.31192E-6
1.93500E+0	3.00071E+0	2.18070E-6
1.93550E+0	3.00055E+0	8.33452E-7
1.93600E+0	3.00010E+0	5.03856E-7
1.93650E+0	3.00006E+0	4.15155E-7
1.93700E+0	2.99907E+0	7.96123E-7
1.93750E+0	2.99964E+0	1.88817E-6
1.93800E+0	2.99982E+0	2.22623E-6
1.93850E+0	3.00001E+0	2.29975E-6
1.93900E+0	3.00002E+0	2.31139E-6
1.93950E+0	2.99996E+0	2.30888E-6
1.94000E+0	3.00006E+0	2.31047E-6
1.94050E+0	2.99997E+0	2.31150E-6
1.94100E+0	3.00001E+0	2.31117E-6
1.94150E+0	3.00003E+0	2.30700E-6
1.94200E+0	2.99996E+0	2.31126E-6
1.94250E+0	3.00010E+0	2.30909E-6
1.94300E+0	2.99995E+0	2.31179E-6
1.94350E+0	2.99999E+0	2.31128E-6
1.94400E+0	3.00006E+0	2.30860E-6
1.94450E+0	2.99995E+0	2.31324E-6
1.94500E+0	3.00107E+0	1.74614E-6
1.94550E+0	3.00026E+0	6.47720E-7
1.94600E+0	3.00013E+0	4.65351E-7
1.94650E+0	2.99993E+0	4.14080E-7
1.94700E+0	2.99897E+0	1.26118E-6
1.94750E+0	2.99975E+0	2.04282E-6
1.94800E+0	2.99988E+0	2.26066E-6
1.94850E+0	3.00005E+0	2.29078E-6
1.94900E+0	3.00004E+0	2.29738E-6
1.94950E+0	2.99994E+0	2.29930E-6
1.95000E+0	3.00002E+0	2.30176E-6
1.95050E+0	2.99994E+0	2.30737E-6
1.95100E+0	3.00000E+0	2.30750E-6
1.95150E+0	3.00000E+0	2.31278E-6
1.95200E+0	2.99998E+0	2.30759E-6
1.95250E+0	3.00003E+0	2.30955E-6
1.95300E+0	2.99991E+0	2.31252E-6
1.95350E+0	3.00000E+0	2.31102E-6
1.95400E+0	3.00008E+0	2.31419E-6
1.95450E+0	2.99995E+0	2.31557E-6
1.95500E+0	3.00124E+0	1.18795E-6
1.95550E+0	3.00014E+0	5.64056E-7
1.95600E+0	3.00001E+0	4.35110E-7
1.95650E+0	2.99958E+0	5.16858E-7
1.95700E+0	2.99926E+0	1.69400E-6
1.95750E+0	2.99984E+0	2.16570E-6
1.95800E+0	2.99996E+0	2.30309E-6
1.95850E+0	2.99999E+0	2.31662E-6
1.95900E+0	3.00002E+0	2.32825E-6
1.95950E+0	2.99999E+0	2.32604E-6
1.96000E+0	3.00004E+0	2.32437E-6
1.96050E+0	2.99996E+0	2.32704E-6
1.96100E+0	3.00001E+0	2.32344E-6
1.96150E+0	3.00001E+0	2.32602E-6
1.96200E+0	2.99994E+0	2.32884E-6
1.96250E+0	3.00006E+0	2.32655E-6
1.96300E+0	2.99999E+0	2.32850E-6
1.96350E+0	2.99996E+0	2.32613E-6
1.96400E+0	3.00007E+0	2.33010E-6
1.96450E+0	3.00071E+0	2.13735E-6
1.96500E+0	3.00055E+0	8.01944E-7
1.96550E+0	3.00010E+0	5.17350E-7
1.96600E+0	3.00003E+0	4.25584E-7
1.96650E+0	2.99913E+0	8.81285E-7
1.96700E+0	2.99958E+0	1.92852E-6
1.96750E+0	2.99993E+0	2.24367E-6
1.96800E+0	2.99996E+0	2.31291E-6
1.96850E+0	3.00003E+0	2.31977E-6
1.96900E+0	3.00001E+0	2.32450E-6
1.96950E+0	2.99993E+0	2.32068E-6
1.97000E+0	3.00006E+0	2.32275E-6
1.97050E+0	3.00000E+0	2.32923E-6
1.97100E+0	2.99998E+0	2.31900E-6
1.97150E+0	3.00003E+0	2.32000E-6
1.97200E+0	2.99997E+0	2.31810E-6
1.97250E+0	3.00004E+0	2.32331E-6
1.97300E+0	2.99995E+0	2.32450E-6
1.97350E+0	3.00000E+0	2.31722E-6
1.97400E+0	3.00002E+0	2.32338E-6
1.97450E+0	3.00105E+0	1.66549E-6
1.97500E+0	3.00029E+0	6.42309E-7
1.97550E+0	3.00001E+0	4.70599E-7
1.97600E+0	2.99993E+0	4.26983E-7
1.97650E+0	2.99901E+0	1.35665E-6
1.97700E+0	2.99975E+0	2.08283E-6
1.97750E+0	2.99994E+0	2.29514E-6
1.97800E+0	2.99994E+0	2.32151E-6
1.97850E+0	3.00002E+0	2.31999E-6
1.97900E+0	3.00002E+0	2.32550E-6
1.97950E+0	2.99997E+0	2.32858E-6
1.98000E+0	3.00000E+0	2.33164E-6
1.98050E+0	2.99994E+0	2.33960E-6
1.98100E+0	3.00004E+0	2.33072E-6
1.98150E+0	3.00002E+0	2.33343E-6
1.98200E+0	2.99993E+0	2.33188E-6
1.98250E+0	3.00009E+0	2.33622E-6
1.98300E+0	2.99996E+0	2.32980E-6
1.98350E+0	3.00002E+0	2.32948E-6
1.98400E+0	3.00009E+0	2.32695E-6
1.98450E+0	3.00113E+0	1.10398E-6
1.98500E+0	3.00020E+0	5.57160E-7
1.98550E+0	2.99999E+0	4.50744E-7
1.98600E+0	2.99950E+0	5.77774E-7
1.98650E+0	2.99932E+0	1.76793E-6
1.98700E+0	2.99979E+0	2.20232E-6
1.98750E+0	2.99999E+0	2.30929E-6
1.98800E+0	2.99996E+0	2.32543E-6
1.98850E+0	3.00003E+0	2.33259E-6
1.98900E+0	2.99996E+0	2.33457E-6
1.98950E+0	2.99997E+0	2.33345E-6
1.99000E+0	3.00006E+0	2.32931E-6
1.99050E+0	2.99997E+0	2.33422E-6
1.99100E+0	3.00003E+0	2.33181E-6
1.99150E+0	2.99996E+0	2.32939E-6
1.99200E+0	3.00000E+0	2.32994E-6
1.99250E+0	3.00003E+0	2.32654E-6
1.99300E+0	2.99994E+0	2.33276E-6
1.99350E+0	3.00008E+0	2.33439E-6
1.99400E+0	3.00077E+0	2.08058E-6
1.99450E+0	3.00038E+0	7.81112E-7
1.99500E+0	3.00014E+0	5.16641E-7
1.99550E+0	2.99999E+0	4.30559E-7
1.99600E+0	2.99911E+0	9.72311E-7
1.99650E+0	2.99966E+0	1.97405E-6
1.99700E+0	2.99989E+0	2.26526E-6
1.99750E+0	3.00001E+0	2.32744E-6
1.99800E+0	2.99997E+0	2.33043E-6
1.99850E+0	3.00006E+0	2.33108E-6
1.99900E+0	2.99995E+0	2.33202E-6
1.99950E+0	3.00004E+0	2.32800E-6
2.00000E+0	3.00001E+0	2.33259E-6
2.00050E+0	2.99992E+0	2.33568E-6
2.00100E+0	3.00008E+0	2.33510E-6
2.00150E+0	3.00000E+0	2.33199E-6
2.00200E+0	2.99996E+0	2.32978E-6
2.00250E+0	3.00003E+0	2.33258E-6
2.00300E+0	2.99998E+0	2.32932E-6
2.00350E+0	2.99998E+0	2.32517E-6
2.00400E+0	3.00109E+0	1.57896E-6
2.00450E+0	3.00022E+0	6.25165E-7
2.00500E+0	3.00004E+0	4.67851E-7
2.00550E+0	2.99985E+0	4.42933E-7
2.00600E+0	2.99909E+0	1.44466E-6
2.00650E+0	2.99972E+0	2.11202E-6
2.00700E+0	3.00000E+0	2.30175E-6
2.00750E+0	2.99990E+0	2.32958E-6
2.00800E+0	3.00003E+0	2.33496E-6
2.00850E+0	3.00001E+0	2.34316E-6
2.00900E+0	2.99996E+0	2.33686E-6
2.00950E+0	3.00006E+0	2.34236E-6
2.01000E+0	2.99993E+0	2.34399E-6
2.01050E+0	3.00002E+0	2.34657E-6
2.01100E+0	3.00003E+0	2.34409E-6
2.01150E+0	2.99997E+0	2.34817E-6
2.01200E+0	3.00006E+0	2.34230E-6
2.01250E+0	2.99993E+0	2.34835E-6
2.01300E+0	3.00001E+0	2.34454E-6
2.01350E+0	3.00024E+0	2.33558E-6
2.01400E+0	3.00096E+0	1.03570E-6
2.01450E+0	3.00016E+0	5.69243E-7
2.01500E+0	3.00000E+0	4.62857E-7
2.01550E+0	2.99935E+0	6.52551E-7
2.01600E+0	2.99952E+0	1.82168E-6
2.01650E+0	2.99976E+0	2.22535E-6
2.01700E+0	3.00007E+0	2.32589E-6
2.01750E+0	2.99996E+0	2.34595E-6
2.01800E+0	2.99996E+0	2.34852E-6
2.01850E+0	3.00007E+0	2.35061E-6
2.01900E+0	2.99994E+0	2.35000E-6
2.01950E+0	3.00004E+0	2.34808E-6
2.02000E+0	2.99998E+0	2.35540E-6
2.02050E+0	3.00002E+0	2.34733E-6
2.02100E+0	3.00005E+0	2.34863E-6
2.02150E+0	2.99994E+0	2.34757E-6
2.02200E+0	3.00006E+0	2.34206E-6
2.02250E+0	2.99994E+0	2.34934E-6
2.02300E+0	3.00000E+0	2.34433E-6
2.02350E+0	3.00097E+0	2.01551E-6
2.02400E+0	3.00033E+0	7.56275E-7
2.02450E+0	3.00011E+0	5.24806E-7
2.02500E+0	2.99999E+0	4.50265E-7
2.02550E+0	2.99903E+0	1.07529E-6
2.02600E+0	2.99970E+0	2.01298E-6
2.02650E+0	2.99987E+0	2.28977E-6
2.02700E+0	3.00004E+0	2.34111E-6
2.02750E+0	2.99997E+0	2.35117E-6
2.02800E+0	2.99997E+0	2.34857E-6
2.02850E+0	3.00007E+0	2.34778E-6
2.02900E+0	2.99991E+0	2.35372E-6
2.02950E+0	3.00008E+0	2.35145E-6
2.03000E+0	2.99997E+0	2.34604E-6
2.03050E+0	2.99998E+0	2.35403E-6
2.03100E+0	3.00004E+0	2.36166E-6
2.03150E+0	2.99997E+0	2.35735E-6
2.03200E+0	3.00006E+0	2.35237E-6
2.03250E+0	2.99995E+0	2.35543E-6
2.03300E+0	2.99997E+0	2.34842E-6
2.03350E+0	3.00122E+0	1.49992E-6
2.03400E+0	3.00016E+0	6.34655E-7
2.03450E+0	3.00008E+0	4.87028E-7
2.03500E+0	2.99976E+0	4.76146E-7
2.03550E+0	2.99913E+0	1.54126E-6
2.03600E+0	2.99976E+0	2.13901E-6
2.03650E+0	2.99992E+0	2.31947E-6
2.03700E+0	3.00001E+0	2.33397E-6
2.03750E+0	2.99996E+0	2.34324E-6
2.03800E+0	3.00001E+0	2.34074E-6
2.03850E+0	3.00002E+0	2.34753E-6
2.03900E+0	2.99991E+0	2.35252E-6
2.03950E+0	3.00004E+0	2.34709E-6
2.04000E+0	3.00001E+0	2.35410E-6
2.04050E+0	3.00002E+0	2.35244E-6
2.04100E+0	3.00002E+0	2.36008E-6
2.04150E+0	3.00000E+0	2.35365E-6
2.04200E+0	2.99999E+0	2.34780E-6
2.04250E+0	2.99996E+0	2.35902E-6
2.04300E+0	3.00038E+0	2.31744E-6
2.04350E+0	3.00082E+0	9.77814E-7
2.04400E+0	3.00006E+0	5.77327E-7
2.04450E+0	3.00010E+0	4.66992E-7
2.04500E+0	2.99920E+0	7.23634E-7
2.04550E+0	2.99951E+0	1.87342E-6
2.04600E+0	2.99989E+0	2.25852E-6
2.04650E+0	2.99997E+0	2.34587E-6
2.04700E+0	3.00001E+0	2.35949E-6
2.04750E+0	2.99997E+0	2.36592E-6
2.04800E+0	2.99996E+0	2.36204E-6
2.04850E+0	3.00005E+0	2.36166E-6
2.04900E+0	2.99994E+0	2.35832E-6
2.04950E+0	3.00005E+0	2.36155E-6
2.05000E+0	3.00001E+0	2.36837E-6
2.05050E+0	2.99997E+0	2.36668E-6
2.05100E+0	3.00003E+0	2.37465E-6
2.05150E+0	2.99997E+0	2.37435E-6
2.05200E+0	3.00001E+0	2.36637E-6
2.05250E+0	3.00002E+0	2.36312E-6
2.05300E+0	3.00092E+0	1.94707E-6
2.05350E+0	3.00038E+0	7.45592E-7
2.05400E+0	3.00004E+0	5.26273E-7
2.05450E+0	3.00003E+0	4.59935E-7
2.05500E+0	2.99901E+0	1.17361E-6
2.05550E+0	2.99968E+0	2.05620E-6
2.05600E+0	3.00000E+0	2.31731E-6
2.05650E+0	2.99993E+0	2.35861E-6
2.05700E+0	3.00005E+0	2.36645E-6
2.05750E+0	2.99997E+0	2.36777E-6
2.05800E+0	3.00001E+0	2.36526E-6
2.05850E+0	3.00003E+0	2.36712E-6
2.05900E+0	2.99991E+0	2.37026E-6
2.05950E+0	3.00009E+0	2.37595E-6
2.06000E+0	2.99998E+0	2.37392E-6
2.06050E+0	2.99995E+0	2.37125E-6
2.06100E+0	3.00003E+0	2.37329E-6
2.06150E+0	2.99997E+0	2.36502E-6
2.06200E+0	3.00002E+0	2.35374E-6
2.06250E+0	3.00002E+0	2.35991E-6
2.06300E+0	3.00111E+0	1.41136E-6
2.06350E+0	3.00025E+0	6.34257E-7
2.06400E+0	3.00008E+0	4.95585E-7
2.06450E+0	2.99974E+0	5.10379E-7
2.06500E+0	2.99917E+0	1.63050E-6
2.06550E+0	2.99972E+0	2.18187E-6
2.06600E+0	3.00004E+0	2.34232E-6
2.06650E+0	2.99993E+0	2.36403E-6
2.06700E+0	3.00004E+0	2.36398E-6
2.06750E+0	3.00001E+0	2.37023E-6
2.06800E+0	2.99997E+0	2.37051E-6
2.06850E+0	3.00003E+0	2.36454E-6
2.06900E+0	2.99994E+0	2.36244E-6
2.06950E+0	3.00001E+0	2.36212E-6
2.07000E+0	3.00001E+0	2.37068E-6
2.07050E+0	2.99999E+0	2.36343E-6
2.07100E+0	3.00005E+0	2.36562E-6
2.07150E+0	2.99996E+0	2.36624E-6
2.07200E+0	3.00004E+0	2.36800E-6
2.07250E+0	3.00056E+0	2.28241E-6
2.07300E+0	3.00063E+0	9.26549E-7
2.07350E+0	3.00016E+0	5.73129E-7
2.07400E+0	3.00001E+0	4.77029E-7
2.07450E+0	2.99923E+0	8.01689E-7
2.07500E+0	2.99953E+0	1.92490E-6
2.07550E+0	2.99987E+0	2.27723E-6
2.07600E+0	3.00003E+0	2.35771E-6
2.07650E+0	2.99998E+0	2.36311E-6
2.07700E+0	3.00009E+0	2.36535E-6
2.07750E+0	2.99992E+0	2.36656E-6
2.07800E+0	3.00000E+0	2.36523E-6
2.07850E+0	3.00002E+0	2.36520E-6
2.07900E+0	2.99996E+0	2.36574E-6
2.07950E+0	3.00004E+0	2.36853E-6
2.08000E+0	2.99992E+0	2.36944E-6
2.08050E+0	3.00005E+0	2.35788E-6
2.08100E+0	3.00002E+0	2.36466E-6
2.08150E+0	2.99994E+0	2.36254E-6
2.08200E+0	3.00006E+0	2.37400E-6
2.08250E+0	3.00099E+0	1.87027E-6
2.08300E+0	3.00030E+0	7.24797E-7
2.08350E+0	3.00006E+0	5.30222E-7
2.08400E+0	2.99996E+0	4.70804E-7
2.08450E+0	2.99901E+0	1.26914E-6
2.08500E+0	2.99969E+0	2.08439E-6
2.08550E+0	2.99996E+0	2.32055E-6
2.08600E+0	2.99994E+0	2.35088E-6
2.08650E+0	3.00002E+0	2.35579E-6
2.08700E+0	2.99999E+0	2.35618E-6
2.08750E+0	2.99996E+0	2.35288E-6
2.08800E+0	3.00007E+0	2.35746E-6
2.08850E+0	2.99998E+0	2.36613E-6
2.08900E+0	3.00001E+0	2.34962E-6
2.08950E+0	3.00004E+0	2.35355E-6
2.09000E+0	2.99997E+0	2.35031E-6
2.09050E+0	3.00007E+0	2.34595E-6
2.09100E+0	2.99997E+0	2.34869E-6
2.09150E+0	3.00002E+0	2.35254E-6
2.09200E+0	3.00001E+0	2.35444E-6
2.09250E+0	3.00112E+0	1.31008E-6
2.09300E+0	3.00025E+0	6.06696E-7
2.09350E+0	2.99996E+0	4.86046E-7
2.09400E+0	2.99969E+0	5.32137E-7
2.09450E+0	2.99924E+0	1.69033E-6
2.09500E+0	2.99976E+0	2.19367E-6
2.09550E+0	3.00000E+0	2.33607E-6
2.09600E+0	2.99997E+0	2.35098E-6
2.09650E+0	3.00004E+0	2.35361E-6
2.09700E+0	2.99995E+0	2.36539E-6
2.09750E+0	3.00001E+0	2.36717E-6
2.09800E+0	3.00006E+0	2.36848E-6
2.09850E+0	2.99995E+0	2.36276E-6
2.09900E+0	3.00006E+0	2.36750E-6
2.09950E+0	2.99996E+0	2.37293E-6
2.10000E+0	2.99999E+0	2.37100E-6
2.10050E+0	3.00000E+0	2.37515E-6
2.10100E+0	2.99996E+0	2.37432E-6
2.10150E+0	3.00004E+0	2.38179E-6
2.10200E+0	3.00070E+0	2.25471E-6
2.10250E+0	3.00056E+0	8.91931E-7
2.10300E+0	3.00014E+0	5.69143E-7
2.10350E+0	2.99998E+0	4.84168E-7
2.10400E+0	2.99918E+0	8.86253E-7
2.10450E+0	2.99960E+0	1.96241E-6
2.10500E+0	2.99989E+0	2.29373E-6
2.10550E+0	2.99999E+0	2.36716E-6
2.10600E+0	2.99995E+0	2.37485E-6
2.10650E+0	3.00001E+0	2.38606E-6
2.10700E+0	2.99999E+0	2.38307E-6
2.10750E+0	2.99999E+0	2.37540E-6
2.10800E+0	3.00005E+0	2.36807E-6
2.10850E+0	2.99995E+0	2.37245E-6
2.10900E+0	3.00007E+0	2.37126E-6
2.10950E+0	3.00000E+0	2.37124E-6
2.11000E+0	2.99998E+0	2.36350E-6
2.11050E+0	3.00001E+0	2.36449E-6
2.11100E+0	2.99995E+0	2.37370E-6
2.11150E+0	3.00004E+0	2.37875E-6
2.11200E+0	3.00105E+0	1.78164E-6
2.11250E+0	3.00027E+0	7.08636E-7
2.11300E+0	3.00008E+0	5.26696E-7
2.11350E+0	2.99993E+0	4.79311E-7
2.11400E+0	2.99906E+0	1.35008E-6
2.11450E+0	2.99966E+0	2.11122E-6
2.11500E+0	2.99992E+0	2.33412E-6
2.11550E+0	3.00005E+0	2.36211E-6
2.11600E+0	2.99993E+0	2.36805E-6
2.11650E+0	3.00008E+0	2.36575E-6
2.11700E+0	2.99994E+0	2.36471E-6
2.11750E+0	3.00000E+0	2.37162E-6
2.11800E+0	3.00000E+0	2.37769E-6
2.11850E+0	2.99998E+0	2.36940E-6
2.11900E+0	3.00004E+0	2.36475E-6
2.11950E+0	2.99999E+0	2.36834E-6
2.12000E+0	3.00001E+0	2.37074E-6
2.12050E+0	2.99999E+0	2.36787E-6
2.12100E+0	2.99999E+0	2.37526E-6
2.12150E+0	3.00003E+0	2.36959E-6
2.12200E+0	3.00116E+0	1.22633E-6
2.12250E+0	3.00015E+0	6.17703E-7
2.12300E+0	3.00010E+0	5.00554E-7
2.12350E+0	2.99949E+0	5.82718E-7
2.12400E+0	2.99940E+0	1.76204E-6
2.12450E+0	2.99976E+0	2.22210E-6
2.12500E+0	2.99997E+0	2.35188E-6
2.12550E+0	3.00003E+0	2.36580E-6
2.12600E+0	2.99998E+0	2.37289E-6
2.12650E+0	3.00002E+0	2.38089E-6
2.12700E+0	2.99997E+0	2.37419E-6
2.12750E+0	3.00006E+0	2.36881E-6
2.12800E+0	2.99998E+0	2.37133E-6
2.12850E+0	3.00001E+0	2.36410E-6
2.12900E+0	3.00008E+0	2.36938E-6
2.12950E+0	2.99997E+0	2.36505E-6
2.13000E+0	3.00002E+0	2.36550E-6
2.13050E+0	2.99997E+0	2.37283E-6
2.13100E+0	3.00003E+0	2.36735E-6
2.13150E+0	3.00083E+0	2.15826E-6
2.13200E+0	3.00040E+0	8.35281E-7
2.13250E+0	3.00016E+0	5.57166E-7
2.13300E+0	3.00000E+0	4.76320E-7
2.13350E+0	2.99912E+0	9.48146E-7
2.13400E+0	2.99965E+0	1.98871E-6
2.13450E+0	2.99984E+0	2.29508E-6
2.13500E+0	3.00004E+0	2.36063E-6
2.13550E+0	2.99999E+0	2.36546E-6
2.13600E+0	3.00001E+0	2.35378E-6
2.13650E+0	3.00001E+0	2.35817E-6
2.13700E+0	2.99996E+0	2.36824E-6
2.13750E+0	3.00002E+0	2.36648E-6
2.13800E+0	2.99994E+0	2.36643E-6
2.13850E+0	3.00001E+0	2.36367E-6
2.13900E+0	3.00000E+0	2.36523E-6
2.13950E+0	2.99996E+0	2.36488E-6
2.14000E+0	3.00003E+0	2.36133E-6
2.14050E+0	2.99999E+0	2.36378E-6
2.14100E+0	3.00002E+0	2.35610E-6
2.14150E+0	3.00112E+0	1.67148E-6
2.14200E+0	3.00020E+0	6.77338E-7
2.14250E+0	3.00013E+0	5.12990E-7
2.14300E+0	2.99987E+0	4.74119E-7
2.14350E+0	2.99905E+0	1.42112E-6
2.14400E+0	2.99978E+0	2.12641E-6
2.14450E+0	2.99989E+0	2.32517E-6
2.14500E+0	3.00007E+0	2.35461E-6
2.14550E+0	2.99995E+0	2.35480E-6
2.14600E+0	3.00000E+0	2.35850E-6
2.14650E+0	3.00003E+0	2.35681E-6
2.14700E+0	2.99995E+0	2.35884E-6
2.14750E+0	3.00002E+0	2.35738E-6
2.14800E+0	2.99996E+0	2.36116E-6
2.14850E+0	3.00004E+0	2.36000E-6
2.14900E+0	3.00001E+0	2.36669E-6
2.14950E+0	2.99998E+0	2.36172E-6
2.15000E+0	3.00005E+0	2.36102E-6
2.15050E+0	2.99996E+0	2.36005E-6
2.15100E+0	3.00009E+0	2.35577E-6
2.15150E+0	3.00111E+0	1.10857E-6
2.15200E+0	3.00012E+0	5.86493E-7
2.15250E+0	3.00007E+0	4.78441E-7
2.15300E+0	2.99933E+0	6.25849E-7
