## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:39:36
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
1.94050E+0	3.00006E+0	6.80541E-7
1.94100E+0	2.99999E+0	6.82543E-7
1.94150E+0	2.99999E+0	6.69770E-7
1.94200E+0	3.00002E+0	6.55437E-7
1.94250E+0	2.99997E+0	6.23138E-7
1.94300E+0	3.00000E+0	6.64708E-7
1.94350E+0	2.99993E+0	6.75441E-7
1.94400E+0	3.00007E+0	6.73340E-7
1.94450E+0	3.00000E+0	6.82922E-7
1.94500E+0	3.00001E+0	6.78986E-7
1.94550E+0	2.99999E+0	6.62843E-7
1.94600E+0	2.99995E+0	6.54802E-7
1.94650E+0	3.00004E+0	7.08561E-7
1.94700E+0	2.99986E+0	8.25984E-7
1.94750E+0	3.00013E+0	7.79439E-7
1.94800E+0	2.99991E+0	7.24878E-7
1.94850E+0	3.00007E+0	7.07703E-7
1.94900E+0	3.00001E+0	7.05321E-7
1.94950E+0	2.99999E+0	6.86498E-7
1.95000E+0	3.00004E+0	6.79782E-7
1.95050E+0	2.99998E+0	6.80186E-7
1.95100E+0	3.00004E+0	6.56618E-7
1.95150E+0	2.99994E+0	6.62718E-7
1.95200E+0	3.00005E+0	6.50978E-7
1.95250E+0	3.00002E+0	6.31172E-7
1.95300E+0	2.99993E+0	6.18356E-7
1.95350E+0	3.00007E+0	6.09762E-7
1.95400E+0	2.99997E+0	6.33417E-7
1.95450E+0	3.00002E+0	6.14258E-7
1.95500E+0	3.00006E+0	6.06218E-7
1.95550E+0	2.99992E+0	5.99365E-7
1.95600E+0	3.00006E+0	6.20620E-7
1.95650E+0	2.99973E+0	6.92654E-7
1.95700E+0	3.00012E+0	8.51026E-7
1.95750E+0	2.99999E+0	7.86584E-7
1.95800E+0	2.99997E+0	7.46916E-7
1.95850E+0	3.00012E+0	7.38795E-7
1.95900E+0	2.99999E+0	7.13884E-7
1.95950E+0	3.00012E+0	6.69459E-7
1.96000E+0	2.99993E+0	6.50773E-7
1.96050E+0	3.00002E+0	6.52576E-7
1.96100E+0	2.99996E+0	6.70890E-7
1.96150E+0	2.99993E+0	6.70952E-7
1.96200E+0	3.00002E+0	6.93805E-7
1.96250E+0	2.99997E+0	7.09177E-7
1.96300E+0	3.00005E+0	6.92175E-7
1.96350E+0	3.00002E+0	6.85621E-7
1.96400E+0	2.99993E+0	6.85994E-7
1.96450E+0	3.00008E+0	6.78787E-7
1.96500E+0	2.99994E+0	6.72083E-7
1.96550E+0	2.99998E+0	6.79029E-7
1.96600E+0	3.00000E+0	6.90129E-7
1.96650E+0	2.99980E+0	7.90427E-7
1.96700E+0	3.00008E+0	8.70409E-7
1.96750E+0	2.99997E+0	7.91279E-7
1.96800E+0	3.00008E+0	7.53098E-7
1.96850E+0	2.99996E+0	7.28379E-7
1.96900E+0	3.00001E+0	7.23243E-7
1.96950E+0	3.00003E+0	7.42377E-7
1.97000E+0	3.00002E+0	7.12497E-7
1.97050E+0	3.00002E+0	6.91249E-7
1.97100E+0	2.99994E+0	7.03356E-7
1.97150E+0	3.00002E+0	6.93686E-7
1.97200E+0	3.00003E+0	6.86050E-7
1.97250E+0	2.99995E+0	6.84004E-7
1.97300E+0	3.00004E+0	6.76928E-7
1.97350E+0	2.99994E+0	6.80845E-7
1.97400E+0	3.00008E+0	6.66257E-7
1.97450E+0	2.99997E+0	6.49964E-7
1.97500E+0	3.00006E+0	6.79602E-7
1.97550E+0	2.99997E+0	6.78918E-7
1.97600E+0	2.99997E+0	7.00290E-7
1.97650E+0	2.99991E+0	8.51772E-7
1.97700E+0	3.00005E+0	8.12590E-7
1.97750E+0	3.00005E+0	7.52675E-7
1.97800E+0	3.00004E+0	7.50361E-7
1.97850E+0	3.00003E+0	7.20911E-7
1.97900E+0	3.00000E+0	7.20730E-7
1.97950E+0	3.00001E+0	7.05054E-7
1.98000E+0	2.99999E+0	6.88519E-7
1.98050E+0	2.99996E+0	6.90733E-7
1.98100E+0	3.00004E+0	6.98562E-7
1.98150E+0	2.99996E+0	7.25836E-7
1.98200E+0	3.00006E+0	7.05054E-7
1.98250E+0	2.99999E+0	6.80951E-7
1.98300E+0	2.99995E+0	6.76921E-7
1.98350E+0	3.00009E+0	6.78849E-7
1.98400E+0	2.99995E+0	6.72500E-7
1.98450E+0	3.00005E+0	6.72370E-7
1.98500E+0	2.99997E+0	6.70324E-7
1.98550E+0	3.00001E+0	6.48590E-7
1.98600E+0	2.99982E+0	7.50666E-7
1.98650E+0	2.99993E+0	9.16214E-7
1.98700E+0	3.00013E+0	8.71572E-7
1.98750E+0	2.99996E+0	8.05749E-7
1.98800E+0	3.00005E+0	7.79302E-7
1.98850E+0	2.99996E+0	7.67711E-7
1.98900E+0	3.00003E+0	7.47700E-7
1.98950E+0	2.99998E+0	7.56567E-7
1.99000E+0	3.00001E+0	7.35686E-7
1.99050E+0	3.00004E+0	7.32595E-7
1.99100E+0	2.99994E+0	7.24462E-7
1.99150E+0	3.00006E+0	7.11670E-7
1.99200E+0	2.99995E+0	7.37645E-7
1.99250E+0	3.00005E+0	7.11931E-7
1.99300E+0	3.00002E+0	7.07547E-7
1.99350E+0	2.99995E+0	7.01920E-7
1.99400E+0	3.00002E+0	6.97032E-7
1.99450E+0	2.99997E+0	6.82157E-7
1.99500E+0	3.00001E+0	6.86293E-7
1.99550E+0	2.99994E+0	6.92984E-7
1.99600E+0	2.99988E+0	8.43495E-7
1.99650E+0	3.00000E+0	8.89630E-7
1.99700E+0	2.99996E+0	8.40287E-7
1.99750E+0	3.00011E+0	8.17546E-7
1.99800E+0	2.99996E+0	7.84818E-7
1.99850E+0	3.00006E+0	7.69489E-7
1.99900E+0	3.00001E+0	7.56157E-7
1.99950E+0	2.99997E+0	7.44267E-7
2.00000E+0	3.00006E+0	7.36874E-7
2.00050E+0	2.99991E+0	7.62313E-7
2.00100E+0	3.00012E+0	7.63115E-7
2.00150E+0	2.99991E+0	7.60927E-7
2.00200E+0	3.00005E+0	7.62786E-7
2.00250E+0	2.99999E+0	7.69956E-7
2.00300E+0	3.00001E+0	7.57911E-7
2.00350E+0	3.00005E+0	7.53875E-7
2.00400E+0	2.99993E+0	7.55087E-7
2.00450E+0	3.00006E+0	7.78002E-7
2.00500E+0	2.99995E+0	7.66150E-7
2.00550E+0	2.99997E+0	7.70385E-7
2.00600E+0	2.99990E+0	9.37257E-7
2.00650E+0	3.00007E+0	8.95836E-7
2.00700E+0	3.00002E+0	8.44092E-7
2.00750E+0	2.99992E+0	8.97782E-7
2.00800E+0	3.00007E+0	8.77672E-7
2.00850E+0	2.99998E+0	8.98927E-7
2.00900E+0	3.00004E+0	8.60291E-7
2.00950E+0	2.99999E+0	8.56989E-7
2.01000E+0	2.99998E+0	8.18211E-7
2.01050E+0	3.00006E+0	8.32358E-7
2.01100E+0	2.99994E+0	8.23845E-7
2.01150E+0	3.00004E+0	8.17714E-7
2.01200E+0	3.00000E+0	8.08019E-7
2.01250E+0	2.99999E+0	7.63308E-7
2.01300E+0	3.00002E+0	7.82965E-7
2.01350E+0	2.99998E+0	7.80913E-7
2.01400E+0	3.00000E+0	7.62637E-7
2.01450E+0	2.99995E+0	8.00153E-7
2.01500E+0	3.00007E+0	8.16582E-7
2.01550E+0	2.99987E+0	8.90016E-7
2.01600E+0	3.00002E+0	9.83037E-7
2.01650E+0	3.00006E+0	9.48189E-7
2.01700E+0	2.99996E+0	8.89761E-7
2.01750E+0	3.00009E+0	8.96539E-7
2.01800E+0	3.00000E+0	8.58581E-7
2.01850E+0	3.00007E+0	8.53650E-7
2.01900E+0	2.99991E+0	8.51505E-7
2.01950E+0	3.00000E+0	8.83368E-7
2.02000E+0	3.00006E+0	8.36885E-7
2.02050E+0	2.99992E+0	8.09611E-7
2.02100E+0	3.00004E+0	8.47668E-7
2.02150E+0	2.99996E+0	8.44086E-7
2.02200E+0	3.00007E+0	8.38465E-7
2.02250E+0	2.99998E+0	8.35791E-7
2.02300E+0	2.99998E+0	8.27259E-7
2.02350E+0	3.00002E+0	8.03728E-7
2.02400E+0	2.99999E+0	7.95700E-7
2.02450E+0	3.00005E+0	7.84793E-7
2.02500E+0	2.99998E+0	7.68594E-7
2.02550E+0	2.99987E+0	8.92192E-7
2.02600E+0	3.00001E+0	9.46902E-7
2.02650E+0	3.00000E+0	9.09529E-7
2.02700E+0	3.00012E+0	8.71342E-7
2.02750E+0	3.00000E+0	8.48825E-7
2.02800E+0	3.00001E+0	8.48022E-7
2.02850E+0	2.99995E+0	8.41306E-7
2.02900E+0	3.00005E+0	8.24262E-7
2.02950E+0	3.00002E+0	8.21432E-7
2.03000E+0	2.99996E+0	8.12602E-7
2.03050E+0	3.00000E+0	8.08436E-7
2.03100E+0	2.99994E+0	8.04897E-7
2.03150E+0	3.00007E+0	8.03113E-7
2.03200E+0	2.99996E+0	8.11887E-7
2.03250E+0	2.99998E+0	8.14747E-7
2.03300E+0	3.00002E+0	8.22570E-7
2.03350E+0	3.00003E+0	7.97951E-7
2.03400E+0	3.00004E+0	7.80894E-7
2.03450E+0	2.99993E+0	8.22328E-7
2.03500E+0	3.00001E+0	8.34049E-7
2.03550E+0	2.99998E+0	9.54806E-7
2.03600E+0	3.00001E+0	9.19615E-7
2.03650E+0	3.00000E+0	9.01103E-7
2.03700E+0	3.00001E+0	8.76204E-7
2.03750E+0	2.99998E+0	8.79084E-7
2.03800E+0	2.99997E+0	8.70490E-7
2.03850E+0	3.00008E+0	8.15661E-7
2.03900E+0	2.99997E+0	8.25543E-7
2.03950E+0	3.00004E+0	8.41362E-7
2.04000E+0	3.00001E+0	8.38259E-7
2.04050E+0	2.99996E+0	8.33005E-7
2.04100E+0	3.00006E+0	8.68593E-7
2.04150E+0	2.99995E+0	8.49465E-7
2.04200E+0	3.00010E+0	8.34665E-7
2.04250E+0	2.99992E+0	8.27564E-7
2.04300E+0	3.00005E+0	8.45641E-7
2.04350E+0	3.00000E+0	8.18814E-7
2.04400E+0	3.00004E+0	7.78668E-7
2.04450E+0	3.00005E+0	7.60616E-7
2.04500E+0	2.99978E+0	8.86770E-7
2.04550E+0	3.00007E+0	9.91949E-7
2.04600E+0	2.99997E+0	9.74357E-7
2.04650E+0	3.00001E+0	9.76135E-7
2.04700E+0	3.00002E+0	9.58817E-7
2.04750E+0	2.99999E+0	9.49402E-7
2.04800E+0	3.00009E+0	9.18384E-7
2.04850E+0	2.99993E+0	9.16786E-7
2.04900E+0	3.00004E+0	9.00525E-7
2.04950E+0	2.99996E+0	8.94225E-7
2.05000E+0	3.00006E+0	8.89674E-7
2.05050E+0	2.99998E+0	8.86378E-7
2.05100E+0	2.99994E+0	8.66211E-7
2.05150E+0	3.00002E+0	8.89674E-7
2.05200E+0	2.99998E+0	8.98205E-7
2.05250E+0	3.00010E+0	8.68630E-7
2.05300E+0	2.99991E+0	8.90998E-7
2.05350E+0	3.00007E+0	8.88399E-7
2.05400E+0	2.99998E+0	8.56268E-7
2.05450E+0	2.99998E+0	8.68941E-7
2.05500E+0	2.99989E+0	1.03667E-6
2.05550E+0	3.00006E+0	1.07674E-6
2.05600E+0	3.00012E+0	9.99753E-7
2.05650E+0	2.99993E+0	9.76776E-7
2.05700E+0	3.00007E+0	9.75383E-7
2.05750E+0	3.00004E+0	9.52380E-7
2.05800E+0	2.99997E+0	9.11463E-7
2.05850E+0	2.99999E+0	9.03348E-7
2.05900E+0	2.99994E+0	8.87348E-7
2.05950E+0	3.00006E+0	8.91651E-7
2.06000E+0	2.99997E+0	8.86913E-7
2.06050E+0	3.00006E+0	8.86794E-7
2.06100E+0	2.99990E+0	8.95208E-7
2.06150E+0	3.00003E+0	8.76378E-7
2.06200E+0	3.00006E+0	8.74059E-7
2.06250E+0	2.99997E+0	8.73300E-7
2.06300E+0	3.00005E+0	8.40796E-7
2.06350E+0	2.99996E+0	8.77181E-7
2.06400E+0	3.00000E+0	8.69799E-7
2.06450E+0	2.99989E+0	8.87920E-7
2.06500E+0	2.99991E+0	1.09259E-6
2.06550E+0	3.00015E+0	1.05015E-6
2.06600E+0	2.99994E+0	9.92402E-7
2.06650E+0	3.00008E+0	9.60999E-7
2.06700E+0	2.99997E+0	9.27743E-7
2.06750E+0	3.00000E+0	8.99325E-7
2.06800E+0	3.00002E+0	8.63338E-7
2.06850E+0	2.99989E+0	8.73095E-7
2.06900E+0	3.00010E+0	8.71385E-7
2.06950E+0	2.99995E+0	9.04411E-7
2.07000E+0	3.00004E+0	9.32320E-7
2.07050E+0	2.99997E+0	9.46753E-7
2.07100E+0	3.00001E+0	9.20312E-7
2.07150E+0	2.99998E+0	9.18851E-7
2.07200E+0	2.99999E+0	9.38445E-7
2.07250E+0	3.00005E+0	9.17420E-7
2.07300E+0	2.99998E+0	9.03236E-7
2.07350E+0	3.00004E+0	8.98124E-7
2.07400E+0	2.99999E+0	9.22451E-7
2.07450E+0	2.99981E+0	1.02522E-6
2.07500E+0	3.00007E+0	1.15872E-6
2.07550E+0	3.00000E+0	1.10606E-6
2.07600E+0	3.00007E+0	1.08690E-6
2.07650E+0	3.00003E+0	1.05929E-6
2.07700E+0	3.00004E+0	1.00933E-6
2.07750E+0	2.99999E+0	9.93683E-7
2.07800E+0	3.00001E+0	9.71135E-7
2.07850E+0	3.00005E+0	9.58680E-7
2.07900E+0	2.99993E+0	9.61335E-7
2.07950E+0	3.00008E+0	9.52449E-7
2.08000E+0	2.99999E+0	9.60738E-7
2.08050E+0	2.99996E+0	9.48755E-7
2.08100E+0	3.00009E+0	9.27395E-7
2.08150E+0	2.99993E+0	8.97161E-7
2.08200E+0	3.00002E+0	9.24080E-7
2.08250E+0	3.00002E+0	9.10798E-7
2.08300E+0	2.99996E+0	8.94735E-7
2.08350E+0	3.00000E+0	8.97957E-7
2.08400E+0	2.99993E+0	9.12278E-7
2.08450E+0	2.99996E+0	1.08883E-6
2.08500E+0	2.99998E+0	1.15488E-6
2.08550E+0	3.00009E+0	1.10329E-6
2.08600E+0	2.99993E+0	1.07105E-6
2.08650E+0	3.00012E+0	1.03232E-6
2.08700E+0	3.00001E+0	9.97228E-7
2.08750E+0	2.99998E+0	9.74089E-7
2.08800E+0	3.00006E+0	9.92962E-7
2.08850E+0	2.99999E+0	9.65427E-7
2.08900E+0	3.00006E+0	9.37257E-7
2.08950E+0	2.99999E+0	9.36548E-7
2.09000E+0	3.00000E+0	9.14367E-7
2.09050E+0	2.99997E+0	9.34534E-7
2.09100E+0	3.00002E+0	8.96278E-7
2.09150E+0	3.00007E+0	8.76360E-7
2.09200E+0	2.99993E+0	8.73742E-7
2.09250E+0	3.00003E+0	8.70508E-7
2.09300E+0	2.99991E+0	8.74836E-7
2.09350E+0	3.00009E+0	8.81080E-7
2.09400E+0	2.99989E+0	8.88492E-7
2.09450E+0	2.99993E+0	1.06242E-6
2.09500E+0	3.00010E+0	1.03630E-6
2.09550E+0	2.99997E+0	1.01536E-6
2.09600E+0	3.00000E+0	9.85649E-7
2.09650E+0	3.00001E+0	9.55235E-7
2.09700E+0	3.00004E+0	9.40000E-7
2.09750E+0	3.00007E+0	8.99978E-7
2.09800E+0	2.99998E+0	8.98529E-7
2.09850E+0	3.00008E+0	8.85109E-7
2.09900E+0	2.99993E+0	9.33638E-7
2.09950E+0	3.00009E+0	9.10120E-7
2.10000E+0	2.99997E+0	8.73101E-7
2.10050E+0	2.99994E+0	9.32133E-7
2.10100E+0	3.00005E+0	8.88088E-7
2.10150E+0	2.99991E+0	9.14448E-7
2.10200E+0	3.00010E+0	8.57903E-7
2.10250E+0	2.99998E+0	8.48116E-7
2.10300E+0	2.99998E+0	8.24728E-7
2.10350E+0	3.00003E+0	8.35561E-7
2.10400E+0	2.99979E+0	9.37724E-7
2.10450E+0	3.00012E+0	1.02833E-6
2.10500E+0	2.99994E+0	9.94050E-7
2.10550E+0	3.00008E+0	9.78548E-7
2.10600E+0	2.99996E+0	9.54196E-7
2.10650E+0	2.99998E+0	9.22843E-7
2.10700E+0	2.99999E+0	9.36822E-7
2.10750E+0	3.00001E+0	9.12458E-7
2.10800E+0	3.00004E+0	9.20169E-7
2.10850E+0	2.99995E+0	9.02011E-7
2.10900E+0	3.00002E+0	9.18111E-7
2.10950E+0	2.99994E+0	9.07465E-7
2.11000E+0	2.99999E+0	9.02993E-7
2.11050E+0	3.00002E+0	9.07558E-7
2.11100E+0	2.99998E+0	9.20847E-7
2.11150E+0	3.00003E+0	9.28582E-7
2.11200E+0	2.99996E+0	9.21375E-7
2.11250E+0	3.00002E+0	9.03049E-7
2.11300E+0	3.00000E+0	9.18745E-7
2.11350E+0	3.00001E+0	8.88909E-7
2.11400E+0	2.99991E+0	1.04461E-6
2.11450E+0	2.99998E+0	1.03987E-6
2.11500E+0	3.00012E+0	9.80712E-7
2.11550E+0	2.99995E+0	9.82204E-7
2.11600E+0	3.00004E+0	9.61988E-7
2.11650E+0	2.99999E+0	9.57778E-7
2.11700E+0	3.00004E+0	9.05972E-7
2.11750E+0	3.00008E+0	9.23141E-7
2.11800E+0	2.99994E+0	9.20461E-7
2.11850E+0	3.00005E+0	8.96825E-7
2.11900E+0	2.99992E+0	9.22600E-7
2.11950E+0	3.00010E+0	8.97869E-7
2.12000E+0	2.99999E+0	8.91639E-7
2.12050E+0	2.99994E+0	8.85476E-7
2.12100E+0	2.99998E+0	9.44178E-7
2.12150E+0	2.99999E+0	9.61870E-7
2.12200E+0	3.00009E+0	9.17246E-7
2.12250E+0	2.99989E+0	9.42244E-7
2.12300E+0	3.00005E+0	9.46834E-7
2.12350E+0	2.99982E+0	9.97987E-7
2.12400E+0	2.99999E+0	1.14419E-6
2.12450E+0	3.00006E+0	1.09866E-6
2.12500E+0	2.99998E+0	1.10726E-6
2.12550E+0	3.00007E+0	1.08257E-6
2.12600E+0	2.99995E+0	1.08131E-6
2.12650E+0	3.00004E+0	1.03562E-6
2.12700E+0	3.00002E+0	1.02220E-6
2.12750E+0	3.00000E+0	1.00241E-6
2.12800E+0	3.00005E+0	9.25871E-7
2.12850E+0	2.99994E+0	9.11917E-7
2.12900E+0	3.00000E+0	9.52107E-7
2.12950E+0	2.99997E+0	9.31126E-7
2.13000E+0	3.00004E+0	9.19081E-7
2.13050E+0	3.00003E+0	9.16419E-7
2.13100E+0	2.99997E+0	9.00002E-7
2.13150E+0	3.00002E+0	9.07216E-7
2.13200E+0	2.99999E+0	9.12433E-7
2.13250E+0	3.00003E+0	9.26499E-7
2.13300E+0	2.99999E+0	9.05686E-7
2.13350E+0	2.99981E+0	1.01703E-6
2.13400E+0	3.00006E+0	1.09260E-6
2.13450E+0	2.99997E+0	1.02856E-6
2.13500E+0	3.00009E+0	9.96712E-7
2.13550E+0	2.99996E+0	9.74419E-7
2.13600E+0	3.00004E+0	9.55962E-7
2.13650E+0	2.99998E+0	9.51889E-7
2.13700E+0	2.99997E+0	9.55110E-7
2.13750E+0	3.00004E+0	9.48786E-7
2.13800E+0	2.99995E+0	9.55061E-7
2.13850E+0	3.00007E+0	9.66378E-7
2.13900E+0	2.99993E+0	9.48003E-7
2.13950E+0	3.00006E+0	9.30796E-7
2.14000E+0	3.00001E+0	9.22177E-7
2.14050E+0	3.00001E+0	8.98784E-7
2.14100E+0	2.99999E+0	9.25436E-7
2.14150E+0	2.99997E+0	9.14952E-7
2.14200E+0	3.00002E+0	8.99412E-7
2.14250E+0	2.99997E+0	8.83269E-7
2.14300E+0	2.99990E+0	9.02086E-7
2.14350E+0	2.99994E+0	1.08372E-6
2.14400E+0	2.99997E+0	1.09648E-6
2.14450E+0	3.00011E+0	1.04399E-6
2.14500E+0	2.99999E+0	1.05375E-6
2.14550E+0	3.00000E+0	1.01937E-6
2.14600E+0	2.99998E+0	1.04389E-6
2.14650E+0	3.00000E+0	1.03446E-6
2.14700E+0	3.00008E+0	1.04366E-6
2.14750E+0	2.99999E+0	1.02155E-6
2.14800E+0	3.00004E+0	9.60011E-7
2.14850E+0	3.00000E+0	9.46709E-7
2.14900E+0	2.99994E+0	9.41225E-7
2.14950E+0	3.00006E+0	9.49352E-7
2.15000E+0	2.99993E+0	9.60309E-7
2.15050E+0	3.00010E+0	9.57847E-7
2.15100E+0	3.00000E+0	9.58711E-7
2.15150E+0	3.00001E+0	9.37456E-7
2.15200E+0	3.00001E+0	9.67858E-7
2.15250E+0	2.99997E+0	9.87422E-7
2.15300E+0	2.99989E+0	1.06357E-6
2.15350E+0	2.99997E+0	1.17971E-6
2.15400E+0	3.00002E+0	1.15120E-6
2.15450E+0	3.00006E+0	1.11191E-6
2.15500E+0	3.00000E+0	1.04336E-6
2.15550E+0	3.00009E+0	1.02238E-6
2.15600E+0	2.99994E+0	1.02420E-6
2.15650E+0	3.00007E+0	9.95381E-7
2.15700E+0	2.99993E+0	9.73169E-7
2.15750E+0	2.99999E+0	9.53176E-7
2.15800E+0	3.00002E+0	9.57871E-7
2.15850E+0	3.00002E+0	9.48482E-7
2.15900E+0	3.00002E+0	9.34876E-7
2.15950E+0	2.99993E+0	9.23664E-7
2.16000E+0	3.00006E+0	9.18222E-7
2.16050E+0	2.99994E+0	9.43936E-7
2.16100E+0	3.00002E+0	9.71154E-7
2.16150E+0	3.00002E+0	9.82409E-7
2.16200E+0	2.99994E+0	9.86234E-7
2.16250E+0	3.00008E+0	9.78964E-7
2.16300E+0	2.99979E+0	1.11512E-6
2.16350E+0	3.00005E+0	1.17800E-6
2.16400E+0	3.00006E+0	1.11074E-6
2.16450E+0	3.00003E+0	1.03945E-6
2.16500E+0	3.00005E+0	1.05062E-6
2.16550E+0	2.99994E+0	1.03832E-6
2.16600E+0	3.00002E+0	1.03092E-6
2.16650E+0	2.99997E+0	1.03176E-6
2.16700E+0	3.00009E+0	9.97670E-7
2.16750E+0	3.00001E+0	9.97135E-7
2.16800E+0	2.99998E+0	9.56441E-7
2.16850E+0	3.00004E+0	9.67933E-7
2.16900E+0	2.99996E+0	9.52051E-7
2.16950E+0	3.00006E+0	9.49495E-7
2.17000E+0	2.99995E+0	9.62411E-7
2.17050E+0	2.99998E+0	9.59438E-7
2.17100E+0	2.99993E+0	1.00183E-6
2.17150E+0	2.99999E+0	9.78088E-7
2.17200E+0	3.00004E+0	9.57529E-7
2.17250E+0	2.99989E+0	9.80245E-7
2.17300E+0	2.99999E+0	1.15304E-6
2.17350E+0	3.00003E+0	1.12139E-6
2.17400E+0	3.00002E+0	1.03330E-6
2.17450E+0	3.00004E+0	1.01744E-6
2.17500E+0	2.99993E+0	1.01775E-6
2.17550E+0	3.00002E+0	9.96731E-7
2.17600E+0	2.99995E+0	1.01697E-6
2.17650E+0	3.00001E+0	1.03890E-6
2.17700E+0	3.00002E+0	1.05655E-6
2.17750E+0	2.99996E+0	1.04281E-6
2.17800E+0	3.00007E+0	1.02285E-6
2.17850E+0	3.00002E+0	1.01842E-6
2.17900E+0	3.00004E+0	9.90531E-7
2.17950E+0	2.99996E+0	1.00347E-6
2.18000E+0	2.99999E+0	1.01037E-6
2.18050E+0	3.00001E+0	9.99156E-7
2.18100E+0	2.99999E+0	1.02962E-6
2.18150E+0	3.00006E+0	1.01616E-6
2.18200E+0	2.99998E+0	9.95903E-7
2.18250E+0	2.99986E+0	1.08929E-6
2.18300E+0	3.00000E+0	1.22058E-6
2.18350E+0	3.00002E+0	1.17818E-6
2.18400E+0	3.00007E+0	1.12846E-6
2.18450E+0	2.99999E+0	1.08429E-6
2.18500E+0	3.00004E+0	1.06423E-6
2.18550E+0	3.00001E+0	1.03706E-6
2.18600E+0	3.00004E+0	9.77068E-7
2.18650E+0	2.99999E+0	9.88572E-7
2.18700E+0	2.99999E+0	9.73243E-7
2.18750E+0	3.00005E+0	9.59631E-7
2.18800E+0	2.99995E+0	9.59289E-7
2.18850E+0	3.00005E+0	9.41878E-7
2.18900E+0	2.99996E+0	9.55471E-7
2.18950E+0	3.00002E+0	9.45379E-7
2.19000E+0	3.00007E+0	9.12489E-7
2.19050E+0	2.99992E+0	9.08099E-7
2.19100E+0	3.00011E+0	8.98379E-7
2.19150E+0	2.99991E+0	8.87454E-7
2.19200E+0	2.99998E+0	9.00208E-7
2.19250E+0	2.99987E+0	1.04823E-6
2.19300E+0	3.00004E+0	1.04749E-6
2.19350E+0	3.00002E+0	1.00388E-6
2.19400E+0	2.99996E+0	9.71938E-7
2.19450E+0	3.00011E+0	9.76552E-7
2.19500E+0	2.99996E+0	9.38159E-7
2.19550E+0	3.00005E+0	9.28402E-7
2.19600E+0	2.99997E+0	9.63070E-7
2.19650E+0	2.99996E+0	9.34440E-7
2.19700E+0	3.00004E+0	9.33563E-7
2.19750E+0	2.99997E+0	9.23521E-7
2.19800E+0	3.00000E+0	9.34900E-7
2.19850E+0	2.99998E+0	9.36561E-7
2.19900E+0	2.99999E+0	9.19814E-7
2.19950E+0	3.00006E+0	9.30274E-7
2.20000E+0	2.99995E+0	9.10319E-7
2.20050E+0	3.00002E+0	9.14560E-7
2.20100E+0	3.00002E+0	9.57672E-7
2.20150E+0	2.99993E+0	9.48730E-7
2.20200E+0	3.00002E+0	9.76011E-7
2.20250E+0	2.99991E+0	1.13604E-6
2.20300E+0	3.00008E+0	1.11945E-6
2.20350E+0	2.99999E+0	1.09171E-6
2.20400E+0	3.00006E+0	1.01244E-6
2.20450E+0	3.00003E+0	9.94156E-7
2.20500E+0	2.99992E+0	9.96028E-7
2.20550E+0	3.00007E+0	9.95027E-7
2.20600E+0	2.99999E+0	1.01545E-6
2.20650E+0	3.00004E+0	1.02316E-6
2.20700E+0	3.00003E+0	1.00807E-6
2.20750E+0	2.99996E+0	9.81626E-7
2.20800E+0	3.00009E+0	9.56715E-7
2.20850E+0	3.00001E+0	9.58170E-7
2.20900E+0	3.00001E+0	9.38327E-7
2.20950E+0	3.00002E+0	9.36144E-7
2.21000E+0	3.00009E+0	8.96116E-7
2.21050E+0	2.99992E+0	8.88822E-7
2.21100E+0	2.99994E+0	9.30162E-7
2.21150E+0	3.00010E+0	9.09566E-7
2.21200E+0	2.99978E+0	1.02905E-6
2.21250E+0	3.00008E+0	1.09121E-6
2.21300E+0	2.99995E+0	1.09703E-6
2.21350E+0	3.00005E+0	1.07209E-6
2.21400E+0	3.00004E+0	1.02239E-6
2.21450E+0	2.99995E+0	1.00523E-6
2.21500E+0	3.00008E+0	1.00421E-6
2.21550E+0	3.00000E+0	9.92104E-7
2.21600E+0	2.99999E+0	1.01916E-6
2.21650E+0	3.00007E+0	1.00556E-6
2.21700E+0	2.99992E+0	1.00929E-6
2.21750E+0	3.00006E+0	1.01421E-6
2.21800E+0	2.99996E+0	1.00410E-6
2.21850E+0	3.00008E+0	9.98515E-7
2.21900E+0	2.99991E+0	1.01170E-6
2.21950E+0	3.00006E+0	9.95910E-7
2.22000E+0	3.00004E+0	9.76098E-7
2.22050E+0	2.99995E+0	9.78044E-7
2.22100E+0	3.00007E+0	9.73529E-7
2.22150E+0	2.99989E+0	9.98012E-7
2.22200E+0	2.99987E+0	1.18256E-6
2.22250E+0	3.00004E+0	1.19997E-6
2.22300E+0	3.00000E+0	1.12343E-6
2.22350E+0	3.00002E+0	1.10698E-6
2.22400E+0	3.00003E+0	1.08751E-6
2.22450E+0	3.00009E+0	1.04332E-6
2.22500E+0	2.99993E+0	1.02391E-6
