## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:34:03
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
1.93100E+0	4.54148E-1	6.67102E-7
1.93150E+0	2.99790E-1	1.00057E-6
1.93200E+0	2.92569E-1	1.00004E-6
1.93250E+0	2.91188E-1	1.00004E-6
1.93300E+0	3.53892E-1	9.52880E-7
1.93350E+0	5.02372E-1	1.47408E-7
1.93400E+0	5.00282E-1	6.70609E-8
1.93450E+0	4.99994E-1	4.56943E-8
1.93500E+0	5.00127E-1	3.37226E-8
1.93550E+0	4.98940E-1	4.06846E-8
1.93600E+0	4.21106E-1	8.27970E-7
1.93650E+0	2.97287E-1	1.00029E-6
1.93700E+0	2.92248E-1	9.99975E-7
1.93750E+0	2.90858E-1	1.00002E-6
1.93800E+0	3.94043E-1	8.18399E-7
1.93850E+0	5.00656E-1	1.22572E-7
1.93900E+0	5.00044E-1	6.17956E-8
1.93950E+0	5.00199E-1	4.23857E-8
1.94000E+0	4.99997E-1	3.33411E-8
1.94050E+0	4.96423E-1	9.55178E-8
1.94100E+0	3.88526E-1	9.41628E-7
1.94150E+0	2.95521E-1	1.00030E-6
1.94200E+0	2.91977E-1	1.00001E-6
1.94250E+0	2.90692E-1	1.00001E-6
1.94300E+0	4.31720E-1	6.68481E-7
1.94350E+0	5.00794E-1	1.04165E-7
1.94400E+0	5.00291E-1	5.83760E-8
1.94450E+0	4.99978E-1	3.93918E-8
1.94500E+0	5.00127E-1	3.19898E-8
1.94550E+0	4.94053E-1	2.15025E-7
1.94600E+0	3.54368E-1	9.92458E-7
1.94650E+0	2.94679E-1	1.00016E-6
1.94700E+0	2.91545E-1	1.00006E-6
1.94750E+0	2.90568E-1	1.00002E-6
1.94800E+0	4.70202E-1	5.14407E-7
1.94850E+0	5.00440E-1	9.10797E-8
1.94900E+0	5.00260E-1	5.23833E-8
1.94950E+0	5.00202E-1	3.93550E-8
1.95000E+0	4.99956E-1	3.06571E-8
1.95050E+0	4.91883E-1	3.76496E-7
1.95100E+0	3.20080E-1	1.00387E-6
1.95150E+0	2.93790E-1	1.00017E-6
1.95200E+0	2.91526E-1	9.99958E-7
1.95250E+0	2.96913E-1	9.98009E-7
1.95300E+0	5.00091E-1	3.57849E-7
1.95350E+0	5.00338E-1	8.01358E-8
1.95400E+0	5.00158E-1	5.06006E-8
1.95450E+0	5.00058E-1	3.53857E-8
1.95500E+0	5.00039E-1	3.02974E-8
1.95550E+0	4.74006E-1	5.53146E-7
1.95600E+0	3.03522E-1	1.00128E-6
1.95650E+0	2.93059E-1	1.00010E-6
1.95700E+0	2.91243E-1	1.00001E-6
1.95750E+0	3.26661E-1	9.92846E-7
1.95800E+0	5.05911E-1	2.05205E-7
1.95850E+0	5.00255E-1	7.31390E-8
1.95900E+0	5.00144E-1	4.56862E-8
1.95950E+0	4.99980E-1	3.47118E-8
1.96000E+0	4.99969E-1	3.00761E-8
1.96050E+0	4.42429E-1	7.27998E-7
1.96100E+0	2.98685E-1	1.00047E-6
1.96150E+0	2.92769E-1	9.99985E-7
1.96200E+0	2.90930E-1	1.00007E-6
1.96250E+0	3.69221E-1	9.12526E-7
1.96300E+0	5.01163E-1	1.33241E-7
1.96350E+0	5.00133E-1	6.48162E-8
1.96400E+0	5.00252E-1	4.31742E-8
1.96450E+0	5.00069E-1	3.42344E-8
1.96500E+0	4.98054E-1	5.40488E-8
1.96550E+0	4.09871E-1	8.74606E-7
1.96600E+0	2.96462E-1	1.00023E-6
1.96650E+0	2.92699E-1	1.00004E-6
1.96700E+0	2.90903E-1	9.99998E-7
1.96750E+0	4.07316E-1	7.63836E-7
1.96800E+0	5.00706E-1	1.16346E-7
1.96850E+0	5.00260E-1	6.19975E-8
1.96900E+0	5.00100E-1	4.15267E-8
1.96950E+0	4.99972E-1	3.21076E-8
1.97000E+0	4.95520E-1	1.32612E-7
1.97050E+0	3.76430E-1	9.63421E-7
1.97100E+0	2.95285E-1	1.00021E-6
1.97150E+0	2.91885E-1	9.99999E-7
1.97200E+0	2.91166E-1	9.99937E-7
1.97250E+0	4.45302E-1	6.14642E-7
1.97300E+0	5.00534E-1	9.94547E-8
1.97350E+0	5.00274E-1	5.61750E-8
1.97400E+0	5.00094E-1	4.07856E-8
1.97450E+0	5.00005E-1	2.97757E-8
1.97500E+0	4.93599E-1	2.66670E-7
1.97550E+0	3.41677E-1	1.00140E-6
1.97600E+0	2.94388E-1	1.00010E-6
1.97650E+0	2.91836E-1	1.00003E-6
1.97700E+0	2.91099E-1	9.99676E-7
1.97750E+0	4.83317E-1	4.59059E-7
1.97800E+0	5.00399E-1	8.63779E-8
1.97850E+0	5.00144E-1	5.22150E-8
1.97900E+0	5.00083E-1	3.87697E-8
1.97950E+0	4.99992E-1	3.05125E-8
1.98000E+0	4.87824E-1	4.37938E-7
1.98050E+0	3.12228E-1	1.00274E-6
1.98100E+0	2.93707E-1	1.00006E-6
1.98150E+0	2.91595E-1	1.00003E-6
1.98200E+0	3.04789E-1	9.96838E-7
1.98250E+0	5.05044E-1	3.04012E-7
1.98300E+0	5.00404E-1	7.59664E-8
1.98350E+0	5.00036E-1	4.92361E-8
1.98400E+0	5.00100E-1	3.67707E-8
1.98450E+0	5.00086E-1	2.85583E-8
1.98500E+0	4.63647E-1	6.16631E-7
1.98550E+0	3.01179E-1	1.00085E-6
1.98600E+0	2.93278E-1	1.00007E-6
1.98650E+0	2.91528E-1	1.00003E-6
1.98700E+0	3.41431E-1	9.79175E-7
1.98750E+0	5.03879E-1	1.66141E-7
1.98800E+0	5.00313E-1	6.88629E-8
1.98850E+0	5.00130E-1	4.62397E-8
1.98900E+0	5.00058E-1	3.56232E-8
1.98950E+0	4.99385E-1	3.34677E-8
1.99000E+0	4.30984E-1	7.85479E-7
1.99050E+0	2.98079E-1	1.00029E-6
1.99100E+0	2.92896E-1	1.00001E-6
1.99150E+0	2.91013E-1	9.99982E-7
1.99200E+0	3.83252E-1	8.61249E-7
1.99250E+0	5.00695E-1	1.27331E-7
1.99300E+0	5.00133E-1	6.37073E-8
1.99350E+0	5.00094E-1	4.17804E-8
1.99400E+0	5.00127E-1	3.46321E-8
1.99450E+0	4.97278E-1	7.38901E-8
1.99500E+0	3.98121E-1	9.14057E-7
1.99550E+0	2.96454E-1	1.00021E-6
1.99600E+0	2.92353E-1	1.00002E-6
1.99650E+0	2.91257E-1	1.00003E-6
1.99700E+0	4.21000E-1	7.11165E-7
1.99750E+0	5.00789E-1	1.10974E-7
1.99800E+0	5.00266E-1	5.75638E-8
1.99850E+0	5.00072E-1	4.06809E-8
1.99900E+0	5.00108E-1	3.38972E-8
1.99950E+0	4.94778E-1	1.72911E-7
2.00000E+0	3.64337E-1	9.83544E-7
2.00050E+0	2.95111E-1	1.00007E-6
2.00100E+0	2.92168E-1	1.00003E-6
2.00150E+0	2.90977E-1	1.00008E-6
2.00200E+0	4.58652E-1	5.60894E-7
2.00250E+0	5.00709E-1	9.38803E-8
2.00300E+0	5.00097E-1	5.41130E-8
2.00350E+0	5.00177E-1	3.99821E-8
2.00400E+0	4.99997E-1	3.13932E-8
2.00450E+0	4.93054E-1	3.23595E-7
2.00500E+0	3.30099E-1	1.00449E-6
2.00550E+0	2.94161E-1	1.00010E-6
2.00600E+0	2.92182E-1	1.00006E-6
2.00650E+0	2.93491E-1	9.98855E-7
2.00700E+0	4.92901E-1	4.07047E-7
2.00750E+0	5.00354E-1	8.18581E-8
2.00800E+0	5.00210E-1	5.13037E-8
2.00850E+0	4.99978E-1	3.75948E-8
2.00900E+0	5.00008E-1	2.97551E-8
2.00950E+0	4.81717E-1	5.00669E-7
2.01000E+0	3.06996E-1	1.00183E-6
2.01050E+0	2.93649E-1	1.00010E-6
2.01100E+0	2.91822E-1	9.99951E-7
2.01150E+0	3.14989E-1	9.95479E-7
2.01200E+0	5.06611E-1	2.48000E-7
2.01250E+0	5.00285E-1	7.56971E-8
2.01300E+0	5.00188E-1	4.75786E-8
2.01350E+0	5.00019E-1	3.62720E-8
2.01400E+0	5.00025E-1	2.84031E-8
2.01450E+0	4.52752E-1	6.76515E-7
2.01500E+0	2.99917E-1	1.00048E-6
2.01550E+0	2.93405E-1	1.00007E-6
2.01600E+0	2.91490E-1	1.00006E-6
2.01650E+0	3.57020E-1	9.47736E-7
2.01700E+0	5.02085E-1	1.43830E-7
2.01750E+0	5.00130E-1	6.75832E-8
2.01800E+0	5.00260E-1	4.55989E-8
2.01850E+0	4.99939E-1	3.45111E-8
2.01900E+0	4.98970E-1	4.19138E-8
2.01950E+0	4.19774E-1	8.35779E-7
2.02000E+0	2.97351E-1	1.00028E-6
2.02050E+0	2.92915E-1	1.00006E-6
2.02100E+0	2.91337E-1	1.00003E-6
2.02150E+0	3.96161E-1	8.09917E-7
2.02200E+0	5.00828E-1	1.21680E-7
2.02250E+0	5.00149E-1	6.36718E-8
2.02300E+0	5.00005E-1	4.18577E-8
2.02350E+0	5.00177E-1	3.24217E-8
2.02400E+0	4.96287E-1	1.03110E-7
2.02450E+0	3.87053E-1	9.43897E-7
2.02500E+0	2.95811E-1	1.00018E-6
2.02550E+0	2.92816E-1	1.00002E-6
2.02600E+0	2.91213E-1	1.00000E-6
2.02650E+0	4.34140E-1	6.59756E-7
2.02700E+0	5.00781E-1	1.05446E-7
2.02750E+0	5.00044E-1	5.71075E-8
2.02800E+0	5.00149E-1	4.15492E-8
2.02850E+0	4.99942E-1	3.04121E-8
2.02900E+0	4.94045E-1	2.21563E-7
2.02950E+0	3.52845E-1	9.94198E-7
2.03000E+0	2.95241E-1	1.00007E-6
2.03050E+0	2.91946E-1	1.00006E-6
2.03100E+0	2.91415E-1	1.00005E-6
2.03150E+0	4.71761E-1	5.07751E-7
2.03200E+0	5.00554E-1	9.08733E-8
2.03250E+0	5.00180E-1	5.26981E-8
2.03300E+0	5.00000E-1	3.76471E-8
2.03350E+0	5.00183E-1	3.24890E-8
2.03400E+0	4.91680E-1	3.83773E-7
2.03450E+0	3.19764E-1	1.00378E-6
2.03500E+0	2.94172E-1	1.00008E-6
2.03550E+0	2.91908E-1	9.99989E-7
2.03600E+0	2.98452E-1	9.97842E-7
2.03650E+0	5.00911E-1	3.51496E-7
2.03700E+0	5.00363E-1	7.98921E-8
2.03750E+0	5.00113E-1	5.03936E-8
2.03800E+0	5.00196E-1	3.59460E-8
2.03850E+0	5.00025E-1	3.10647E-8
2.03900E+0	4.72445E-1	5.61192E-7
2.03950E+0	3.03892E-1	1.00114E-6
2.04000E+0	2.93735E-1	1.00007E-6
2.04050E+0	2.91999E-1	1.00000E-6
2.04100E+0	3.28726E-1	9.91701E-7
2.04150E+0	5.05703E-1	1.98188E-7
2.04200E+0	5.00271E-1	7.35005E-8
2.04250E+0	5.00019E-1	4.58258E-8
2.04300E+0	5.00116E-1	3.47118E-8
2.04350E+0	4.99720E-1	3.28406E-8
2.04400E+0	4.41432E-1	7.33628E-7
2.04450E+0	2.99205E-1	1.00042E-6
2.04500E+0	2.93259E-1	1.00008E-6
2.04550E+0	2.91647E-1	9.99935E-7
2.04600E+0	3.71162E-1	9.05138E-7
2.04650E+0	5.01071E-1	1.32369E-7
2.04700E+0	5.00293E-1	6.61084E-8
2.04750E+0	5.00097E-1	4.54593E-8
2.04800E+0	4.99989E-1	3.25582E-8
2.04850E+0	4.98106E-1	5.50306E-8
2.04900E+0	4.08708E-1	8.81495E-7
2.04950E+0	2.97348E-1	1.00020E-6
2.05000E+0	2.92561E-1	1.00002E-6
2.05050E+0	2.91589E-1	1.00006E-6
2.05100E+0	4.09378E-1	7.58948E-7
2.05150E+0	5.00634E-1	1.16381E-7
2.05200E+0	5.00268E-1	6.01188E-8
2.05250E+0	5.00036E-1	4.12045E-8
2.05300E+0	5.00144E-1	3.31211E-8
2.05350E+0	4.95285E-1	1.37462E-7
2.05400E+0	3.75373E-1	9.65783E-7
2.05450E+0	2.95844E-1	1.00015E-6
2.05500E+0	2.92533E-1	9.99964E-7
2.05550E+0	2.91459E-1	1.00002E-6
2.05600E+0	4.47160E-1	6.08446E-7
2.05650E+0	5.00706E-1	9.86051E-8
2.05700E+0	5.00185E-1	5.63570E-8
2.05750E+0	5.00005E-1	3.87442E-8
2.05800E+0	5.00177E-1	3.14481E-8
2.05850E+0	4.93452E-1	2.73799E-7
2.05900E+0	3.40625E-1	1.00168E-6
2.05950E+0	2.95097E-1	1.00013E-6
2.06000E+0	2.92207E-1	1.00010E-6
2.06050E+0	2.91919E-1	9.99673E-7
2.06100E+0	4.84516E-1	4.52685E-7
2.06150E+0	5.00340E-1	8.69831E-8
2.06200E+0	5.00219E-1	5.18217E-8
2.06250E+0	5.00127E-1	3.69951E-8
2.06300E+0	4.99967E-1	3.06452E-8
2.06350E+0	4.87121E-1	4.47717E-7
2.06400E+0	3.11893E-1	1.00260E-6
2.06450E+0	2.94336E-1	1.00004E-6
2.06500E+0	2.92312E-1	1.00005E-6
2.06550E+0	3.06193E-1	9.96632E-7
2.06600E+0	5.05191E-1	2.96562E-7
2.06650E+0	5.00232E-1	7.70603E-8
2.06700E+0	5.00249E-1	4.82257E-8
2.06750E+0	5.00064E-1	3.78840E-8
2.06800E+0	4.99939E-1	2.90208E-8
2.06850E+0	4.62437E-1	6.22337E-7
2.06900E+0	3.01830E-1	1.00072E-6
2.06950E+0	2.93663E-1	1.00000E-6
2.07000E+0	2.92052E-1	1.00004E-6
2.07050E+0	3.44172E-1	9.74846E-7
2.07100E+0	5.03483E-1	1.63549E-7
2.07150E+0	5.00340E-1	6.86061E-8
2.07200E+0	5.00108E-1	4.65682E-8
2.07250E+0	5.00116E-1	3.45248E-8
2.07300E+0	4.99385E-1	3.50659E-8
2.07350E+0	4.29577E-1	7.91932E-7
2.07400E+0	2.98760E-1	1.00021E-6
2.07450E+0	2.92940E-1	1.00008E-6
2.07500E+0	2.91830E-1	1.00003E-6
2.07550E+0	3.85024E-1	8.55504E-7
2.07600E+0	5.00520E-1	1.25594E-7
2.07650E+0	5.00282E-1	6.36824E-8
2.07700E+0	5.00124E-1	4.32490E-8
2.07750E+0	5.00077E-1	3.37338E-8
2.07800E+0	4.97168E-1	7.70965E-8
2.07850E+0	3.97056E-1	9.18005E-7
2.07900E+0	2.96800E-1	1.00019E-6
2.07950E+0	2.93115E-1	1.00000E-6
2.08000E+0	2.91739E-1	1.00003E-6
2.08050E+0	4.22407E-1	7.03944E-7
2.08100E+0	5.00889E-1	1.11479E-7
2.08150E+0	5.00075E-1	5.81977E-8
2.08200E+0	5.00180E-1	4.11777E-8
2.08250E+0	5.00044E-1	3.29865E-8
2.08300E+0	4.94563E-1	1.80210E-7
2.08350E+0	3.63576E-1	9.84138E-7
2.08400E+0	2.95540E-1	1.00011E-6
2.08450E+0	2.92719E-1	1.00011E-6
2.08500E+0	2.91708E-1	9.99990E-7
2.08550E+0	4.60374E-1	5.55475E-7
2.08600E+0	5.00584E-1	9.35861E-8
2.08650E+0	5.00083E-1	5.36119E-8
2.08700E+0	4.99975E-1	4.00525E-8
2.08750E+0	5.00124E-1	3.12224E-8
2.08800E+0	4.92921E-1	3.30985E-7
2.08850E+0	3.28424E-1	1.00444E-6
2.08900E+0	2.95008E-1	1.00003E-6
2.08950E+0	2.92492E-1	1.00004E-6
2.09000E+0	2.94496E-1	9.98782E-7
2.09050E+0	4.94374E-1	3.96939E-7
2.09100E+0	5.00446E-1	8.35193E-8
2.09150E+0	5.00144E-1	5.10849E-8
2.09200E+0	5.00100E-1	3.66167E-8
2.09250E+0	4.99936E-1	3.04539E-8
2.09300E+0	4.80092E-1	5.07944E-7
2.09350E+0	3.06811E-1	1.00171E-6
2.09400E+0	2.94261E-1	1.00012E-6
2.09450E+0	2.92148E-1	1.00007E-6
2.09500E+0	3.17705E-1	9.95338E-7
2.09550E+0	5.06462E-1	2.39924E-7
2.09600E+0	5.00429E-1	7.33066E-8
2.09650E+0	5.00152E-1	4.86664E-8
2.09700E+0	5.00039E-1	3.64815E-8
2.09750E+0	4.99925E-1	2.98368E-8
2.09800E+0	4.51246E-1	6.84862E-7
2.09850E+0	3.00354E-1	1.00047E-6
2.09900E+0	2.93563E-1	1.00009E-6
2.09950E+0	2.92196E-1	1.00005E-6
2.10000E+0	3.59750E-1	9.40642E-7
2.10050E+0	5.01841E-1	1.43300E-7
2.10100E+0	5.00304E-1	6.68863E-8
2.10150E+0	5.00191E-1	4.57348E-8
2.10200E+0	5.00016E-1	3.40966E-8
2.10250E+0	4.98890E-1	4.24505E-8
2.10300E+0	4.17925E-1	8.43010E-7
2.10350E+0	2.97943E-1	1.00024E-6
2.10400E+0	2.93441E-1	1.00009E-6
2.10450E+0	2.91946E-1	9.99987E-7
2.10500E+0	3.98800E-1	7.99383E-7
2.10550E+0	5.00645E-1	1.21433E-7
2.10600E+0	5.00299E-1	6.19925E-8
2.10650E+0	5.00039E-1	4.21195E-8
2.10700E+0	5.00141E-1	3.46564E-8
2.10750E+0	4.96060E-1	1.07371E-7
2.10800E+0	3.85375E-1	9.47033E-7
2.10850E+0	2.96373E-1	1.00023E-6
2.10900E+0	2.93289E-1	1.00001E-6
2.10950E+0	2.91700E-1	1.00002E-6
2.11000E+0	4.36327E-1	6.51848E-7
2.11050E+0	5.00772E-1	1.04465E-7
2.11100E+0	5.00291E-1	5.65534E-8
2.11150E+0	4.99992E-1	4.11945E-8
2.11200E+0	5.00202E-1	3.10118E-8
2.11250E+0	4.93862E-1	2.28396E-7
2.11300E+0	3.51320E-1	9.95849E-7
2.11350E+0	2.95604E-1	1.00009E-6
2.11400E+0	2.92641E-1	1.00006E-6
2.11450E+0	2.91952E-1	1.00004E-6
2.11500E+0	4.73574E-1	4.99003E-7
2.11550E+0	5.00637E-1	9.05667E-8
2.11600E+0	5.00144E-1	5.36418E-8
2.11650E+0	4.99958E-1	3.73622E-8
2.11700E+0	5.00044E-1	3.14238E-8
2.11750E+0	4.91174E-1	3.93397E-7
2.11800E+0	3.19067E-1	1.00350E-6
2.11850E+0	2.94579E-1	1.00009E-6
2.11900E+0	2.92627E-1	9.99983E-7
2.11950E+0	3.00025E-1	9.97671E-7
2.12000E+0	5.01725E-1	3.44777E-7
2.12050E+0	5.00293E-1	7.83556E-8
2.12100E+0	5.00127E-1	5.00159E-8
2.12150E+0	5.00077E-1	3.78229E-8
2.12200E+0	5.00111E-1	2.95002E-8
2.12250E+0	4.71603E-1	5.70729E-7
2.12300E+0	3.03923E-1	1.00111E-6
2.12350E+0	2.94255E-1	1.00010E-6
2.12400E+0	2.92315E-1	1.00000E-6
2.12450E+0	3.31013E-1	9.90854E-7
2.12500E+0	5.05440E-1	1.91983E-7
2.12550E+0	5.00232E-1	7.23754E-8
2.12600E+0	5.00122E-1	4.74334E-8
2.12650E+0	5.00066E-1	3.50796E-8
2.12700E+0	4.99704E-1	3.18377E-8
2.12750E+0	4.39699E-1	7.40781E-7
2.12800E+0	2.99424E-1	1.00035E-6
2.12850E+0	2.93771E-1	1.00002E-6
2.12900E+0	2.92340E-1	9.99998E-7
2.12950E+0	3.73736E-1	8.96552E-7
2.13000E+0	5.01010E-1	1.32150E-7
2.13050E+0	5.00357E-1	6.62636E-8
2.13100E+0	5.00111E-1	4.42812E-8
2.13150E+0	4.99978E-1	3.45485E-8
2.13200E+0	4.97899E-1	5.70134E-8
2.13250E+0	4.07379E-1	8.85685E-7
2.13300E+0	2.97519E-1	1.00023E-6
2.13350E+0	2.93256E-1	1.00005E-6
2.13400E+0	2.91949E-1	1.00008E-6
2.13450E+0	4.11516E-1	7.48369E-7
2.13500E+0	5.00825E-1	1.17079E-7
2.13550E+0	5.00149E-1	5.83342E-8
2.13600E+0	5.00152E-1	4.28083E-8
2.13650E+0	5.00047E-1	3.29858E-8
2.13700E+0	4.95263E-1	1.44173E-7
2.13750E+0	3.73939E-1	9.70077E-7
2.13800E+0	2.96553E-1	1.00014E-6
2.13850E+0	2.92854E-1	1.00003E-6
2.13900E+0	2.92110E-1	9.99996E-7
2.13950E+0	4.49256E-1	6.00357E-7
2.14000E+0	5.00750E-1	9.82193E-8
2.14050E+0	5.00172E-1	5.50025E-8
2.14100E+0	4.99989E-1	3.99746E-8
2.14150E+0	5.00136E-1	3.25570E-8
2.14200E+0	4.93427E-1	2.80415E-7
2.14250E+0	3.39972E-1	1.00231E-6
2.14300E+0	2.95335E-1	1.00015E-6
2.14350E+0	2.92763E-1	1.00004E-6
2.14400E+0	2.92542E-1	9.99537E-7
2.14450E+0	4.85706E-1	4.48463E-7
2.14500E+0	5.00379E-1	8.51948E-8
2.14550E+0	5.00246E-1	5.15287E-8
2.14600E+0	4.99986E-1	3.88614E-8
2.14650E+0	5.00102E-1	2.86923E-8
2.14700E+0	4.86578E-1	4.55074E-7
2.14750E+0	3.11694E-1	1.00252E-6
2.14800E+0	2.94690E-1	1.00006E-6
2.14850E+0	2.92650E-1	1.00003E-6
2.14900E+0	3.08139E-1	9.96430E-7
2.14950E+0	5.05625E-1	2.89187E-7
2.15000E+0	5.00277E-1	7.76818E-8
2.15050E+0	5.00172E-1	4.83428E-8
2.15100E+0	5.00044E-1	3.70768E-8
2.15150E+0	4.99834E-1	2.96448E-8
2.15200E+0	4.61504E-1	6.29731E-7
2.15250E+0	3.01799E-1	1.00071E-6
2.15300E+0	2.94211E-1	1.00004E-6
2.15350E+0	2.92544E-1	1.00009E-6
2.15400E+0	3.46206E-1	9.72314E-7
2.15450E+0	5.03591E-1	1.58971E-7
2.15500E+0	5.00174E-1	7.14142E-8
2.15550E+0	5.00100E-1	4.54487E-8
2.15600E+0	5.00127E-1	3.48770E-8
2.15650E+0	4.99153E-1	3.67520E-8
2.15700E+0	4.28805E-1	7.97825E-7
2.15750E+0	2.98851E-1	1.00033E-6
2.15800E+0	2.93641E-1	1.00007E-6
2.15850E+0	2.92378E-1	1.00001E-6
2.15900E+0	3.87117E-1	8.47980E-7
2.15950E+0	5.00734E-1	1.24366E-7
2.16000E+0	5.00293E-1	6.45893E-8
2.16050E+0	5.00066E-1	4.29897E-8
2.16100E+0	5.00100E-1	3.33312E-8
2.16150E+0	4.96966E-1	8.12996E-8
2.16200E+0	3.96208E-1	9.21870E-7
2.16250E+0	2.97218E-1	1.00018E-6
2.16300E+0	2.93403E-1	1.00004E-6
2.16350E+0	2.92281E-1	1.00004E-6
2.16400E+0	4.24245E-1	6.97854E-7
2.16450E+0	5.00731E-1	1.10830E-7
2.16500E+0	5.00293E-1	5.91869E-8
2.16550E+0	5.00069E-1	4.13042E-8
2.16600E+0	4.99936E-1	3.23937E-8
2.16650E+0	4.94482E-1	1.84026E-7
2.16700E+0	3.62518E-1	9.86483E-7
2.16750E+0	2.96121E-1	1.00019E-6
2.16800E+0	2.93239E-1	1.00004E-6
2.16850E+0	2.91941E-1	1.00001E-6
2.16900E+0	4.62229E-1	5.48014E-7
2.16950E+0	5.00614E-1	9.36478E-8
2.17000E+0	5.00177E-1	5.29867E-8
2.17050E+0	5.00094E-1	3.94192E-8
2.17100E+0	5.00069E-1	3.18981E-8
2.17150E+0	4.92791E-1	3.38071E-7
2.17200E+0	3.27527E-1	1.00433E-6
2.17250E+0	2.95180E-1	1.00014E-6
2.17300E+0	2.93065E-1	9.99992E-7
2.17350E+0	2.95385E-1	9.98610E-7
2.17400E+0	4.95579E-1	3.90951E-7
2.17450E+0	5.00437E-1	8.26061E-8
2.17500E+0	5.00111E-1	5.05831E-8
2.17550E+0	4.99986E-1	3.65694E-8
2.17600E+0	4.99989E-1	3.16793E-8
2.17650E+0	4.79355E-1	5.15921E-7
2.17700E+0	3.06902E-1	1.00155E-6
2.17750E+0	2.94648E-1	1.00003E-6
2.17800E+0	2.92746E-1	1.00010E-6
2.17850E+0	3.19781E-1	9.95120E-7
2.17900E+0	5.06589E-1	2.34339E-7
2.17950E+0	5.00268E-1	7.50763E-8
2.18000E+0	5.00094E-1	4.67502E-8
2.18050E+0	5.00155E-1	3.66934E-8
2.18100E+0	4.99867E-1	2.91698E-8
2.18150E+0	4.50200E-1	6.91795E-7
2.18200E+0	3.00554E-1	1.00043E-6
2.18250E+0	2.94109E-1	1.00010E-6
2.18300E+0	2.92666E-1	1.00002E-6
2.18350E+0	3.61511E-1	9.37786E-7
2.18400E+0	5.01736E-1	1.40136E-7
2.18450E+0	5.00357E-1	6.66912E-8
2.18500E+0	5.00113E-1	4.68774E-8
2.18550E+0	5.00019E-1	3.43877E-8
2.18600E+0	4.98768E-1	4.36710E-8
2.18650E+0	4.16931E-1	8.48745E-7
2.18700E+0	2.98463E-1	1.00030E-6
2.18750E+0	2.93713E-1	1.00008E-6
2.18800E+0	2.92417E-1	1.00006E-6
2.18850E+0	4.00284E-1	7.93740E-7
2.18900E+0	5.00717E-1	1.21167E-7
2.18950E+0	5.00335E-1	6.10364E-8
2.19000E+0	5.00105E-1	4.21276E-8
2.19050E+0	5.00111E-1	3.39040E-8
2.19100E+0	4.95969E-1	1.11734E-7
2.19150E+0	3.84669E-1	9.50605E-7
2.19200E+0	2.96824E-1	1.00019E-6
2.19250E+0	2.93297E-1	1.00011E-6
2.19300E+0	2.92428E-1	1.00003E-6
2.19350E+0	4.37755E-1	6.43984E-7
2.19400E+0	5.00678E-1	1.04461E-7
2.19450E+0	5.00288E-1	5.80344E-8
2.19500E+0	5.00044E-1	3.99989E-8
2.19550E+0	4.99953E-1	3.24884E-8
2.19600E+0	4.93995E-1	2.34601E-7
2.19650E+0	3.50210E-1	9.96174E-7
2.19700E+0	2.95891E-1	1.00011E-6
2.19750E+0	2.93248E-1	1.00005E-6
2.19800E+0	2.92370E-1	9.99872E-7
2.19850E+0	4.75872E-1	4.92294E-7
2.19900E+0	5.00515E-1	8.84635E-8
2.19950E+0	5.00160E-1	5.37247E-8
2.20000E+0	5.00116E-1	3.68274E-8
2.20050E+0	5.00041E-1	3.24753E-8
2.20100E+0	4.90687E-1	4.02138E-7
2.20150E+0	3.18087E-1	1.00340E-6
2.20200E+0	2.94997E-1	1.00001E-6
2.20250E+0	2.93242E-1	9.99998E-7
2.20300E+0	3.01024E-1	9.97578E-7
2.20350E+0	5.02229E-1	3.36744E-7
2.20400E+0	5.00435E-1	7.75266E-8
2.20450E+0	5.00183E-1	5.17331E-8
2.20500E+0	5.00041E-1	3.62222E-8
2.20550E+0	4.99969E-1	2.98075E-8
2.20600E+0	4.69804E-1	5.79145E-7
2.20650E+0	3.03898E-1	1.00108E-6
2.20700E+0	2.94834E-1	1.00005E-6
2.20750E+0	2.92708E-1	1.00004E-6
2.20800E+0	3.34299E-1	9.88663E-7
2.20850E+0	5.04897E-1	1.86731E-7
2.20900E+0	5.00454E-1	7.05347E-8
2.20950E+0	5.00136E-1	4.68637E-8
2.21000E+0	4.99980E-1	3.72987E-8
2.21050E+0	4.99745E-1	3.06895E-8
2.21100E+0	4.38129E-1	7.51147E-7
2.21150E+0	2.99695E-1	1.00037E-6
2.21200E+0	2.94325E-1	9.99965E-7
2.21250E+0	2.92666E-1	1.00008E-6
2.21300E+0	3.75752E-1	8.91511E-7
2.21350E+0	5.00828E-1	1.30216E-7
2.21400E+0	5.00360E-1	6.44441E-8
2.21450E+0	5.00055E-1	4.58184E-8
2.21500E+0	5.00055E-1	3.25383E-8
2.21550E+0	4.97791E-1	6.08388E-8
